645.3,1891.0
645.31,1891.0
645.32,1891.0
645.33,1891.0
645.34,1891.0
645.35,1891.0
645.36,1891.0
645.37,1891.0
645.38,1891.0
645.39,1891.0
645.4,1891.0
645.41,1891.0
645.42,1891.0
645.43,1890.0
645.44,1890.0
645.45,1890.0
645.46,1890.0
645.47,1890.0
645.48,1890.0
645.49,1890.0
645.5,1890.0
645.51,1890.0
645.52,1889.0
645.53,1889.0
645.54,1889.0
645.55,1889.0
645.56,1889.0
645.57,1889.0
645.58,1889.0
645.59,1889.0
645.6,1889.0
645.61,1889.0
645.62,1889.0
645.63,1888.0
645.64,1888.0
645.65,1888.0
645.66,1888.0
645.67,1888.0
645.68,1888.0
645.69,1888.0
645.7,1888.0
645.71,1888.0
645.72,1888.0
645.73,1887.0
645.74,1887.0
645.75,1887.0
645.76,1887.0
645.77,1887.0
645.78,1887.0
645.79,1887.0
645.8,1887.0
645.81,1886.0
645.82,1886.0
645.83,1886.0
645.84,1886.0
645.85,1886.0
645.86,1886.0
645.87,1886.0
645.88,1885.0
645.89,1885.0
645.9,1885.0
645.91,1885.0
645.92,1885.0
645.93,1885.0
645.94,1885.0
645.95,1884.0
645.96,1884.0
645.97,1884.0
645.98,1884.0
645.99,1884.0
646.0,1884.0
646.01,1884.0
646.02,1884.0
646.03,1883.0
646.04,1883.0
646.05,1883.0
646.06,1883.0
646.07,1883.0
646.08,1883.0
646.09,1883.0
646.1,1883.0
646.11,1883.0
646.12,1883.0
646.13,1882.0
646.14,1882.0
646.15,1882.0
646.16,1882.0
646.17,1882.0
646.18,1882.0
646.19,1882.0
646.2,1882.0
646.21,1882.0
646.22,1882.0
646.23,1881.0
646.24,1881.0
646.25,1881.0
646.26,1881.0
646.27,1881.0
646.28,1881.0
646.29,1881.0
646.3,1881.0
646.31,1881.0
646.32,1881.0
646.33,1880.0
646.34,1880.0
646.35,1880.0
646.36,1880.0
646.37,1880.0
646.38,1880.0
646.39,1880.0
646.4,1880.0
646.41,1880.0
646.42,1880.0
646.43,1880.0
646.44,1880.0
646.45,1879.0
646.46,1879.0
646.47,1879.0
646.48,1879.0
646.49,1879.0
646.5,1879.0
646.51,1879.0
646.52,1879.0
646.53,1879.0
646.54,1879.0
646.55,1879.0
646.56,1879.0
646.57,1879.0
646.58,1879.0
646.59,1879.0
646.6,1879.0
646.61,1879.0
646.62,1879.0
646.63,1878.0
646.64,1878.0
646.65,1878.0
646.66,1878.0
646.67,1878.0
646.68,1878.0
646.69,1878.0
646.7,1878.0
646.71,1878.0
646.72,1878.0
646.73,1878.0
646.74,1878.0
646.75,1878.0
646.76,1878.0
646.77,1878.0
646.78,1878.0
646.79,1878.0
646.8,1878.0
646.81,1878.0
646.82,1878.0
646.83,1878.0
646.84,1878.0
646.85,1878.0
646.86,1878.0
646.87,1878.0
646.88,1878.0
646.89,1878.0
646.9,1878.0
646.91,1878.0
646.92,1878.0
646.93,1878.0
646.94,1878.0
646.95,1878.0
646.96,1877.0
646.97,1878.0
646.98,1878.0
646.99,1878.0
647.0,1878.0
647.01,1878.0
647.02,1878.0
647.03,1878.0
647.04,1878.0
647.05,1878.0
647.06,1878.0
647.07,1878.0
647.08,1878.0
647.09,1878.0
647.1,1877.0
647.11,1877.0
647.12,1877.0
647.13,1877.0
647.14,1877.0
647.15,1877.0
647.16,1877.0
647.17,1877.0
647.18,1877.0
647.19,1877.0
647.2,1877.0
647.21,1877.0
647.22,1877.0
647.23,1877.0
647.24,1877.0
647.25,1877.0
647.26,1877.0
647.27,1877.0
647.28,1877.0
647.29,1876.0
647.3,1876.0
647.31,1876.0
647.32,1876.0
647.33,1876.0
647.34,1876.0
647.35,1876.0
647.36,1876.0
647.37,1876.0
647.38,1875.0
647.39,1875.0
647.4,1875.0
647.41,1875.0
647.42,1875.0
647.43,1875.0
647.44,1875.0
647.45,1874.0
647.46,1874.0
647.47,1874.0
647.48,1874.0
647.49,1874.0
647.5,1874.0
647.51,1874.0
647.52,1873.0
647.53,1873.0
647.54,1873.0
647.55,1873.0
647.56,1873.0
647.57,1873.0
647.58,1873.0
647.59,1872.0
647.6,1872.0
647.61,1872.0
647.62,1872.0
647.63,1872.0
647.64,1872.0
647.65,1872.0
647.66,1871.0
647.67,1871.0
647.68,1871.0
647.69,1871.0
647.7,1871.0
647.71,1871.0
647.72,1871.0
647.73,1870.0
647.74,1870.0
647.75,1870.0
647.76,1870.0
647.77,1870.0
647.78,1870.0
647.79,1870.0
647.8,1869.0
647.81,1869.0
647.82,1869.0
647.83,1869.0
647.84,1869.0
647.85,1869.0
647.86,1869.0
647.87,1868.0
647.88,1868.0
647.89,1868.0
647.9,1868.0
647.91,1868.0
647.92,1868.0
647.93,1868.0
647.94,1868.0
647.95,1867.0
647.96,1867.0
647.97,1867.0
647.98,1867.0
647.99,1867.0
648.0,1867.0
648.01,1867.0
648.02,1866.0
648.03,1866.0
648.04,1866.0
648.05,1866.0
648.06,1866.0
648.07,1866.0
648.08,1865.0
648.09,1865.0
648.1,1865.0
648.11,1865.0
648.12,1865.0
648.13,1865.0
648.14,1865.0
648.15,1864.0
648.16,1864.0
648.17,1864.0
648.18,1864.0
648.19,1864.0
648.2,1864.0
648.21,1863.0
648.22,1863.0
648.23,1863.0
648.24,1863.0
648.25,1863.0
648.26,1863.0
648.27,1863.0
648.28,1863.0
648.29,1863.0
648.3,1862.0
648.31,1862.0
648.32,1862.0
648.33,1862.0
648.34,1862.0
648.35,1862.0
648.36,1862.0
648.37,1862.0
648.38,1862.0
648.39,1862.0
648.4,1862.0
648.41,1862.0
648.42,1862.0
648.43,1862.0
648.44,1862.0
648.45,1862.0
648.46,1863.0
648.47,1863.0
648.48,1863.0
648.49,1863.0
648.5,1863.0
648.51,1863.0
648.52,1863.0
648.53,1863.0
648.54,1863.0
648.55,1863.0
648.56,1863.0
648.57,1863.0
648.58,1863.0
648.59,1863.0
648.6,1863.0
648.61,1863.0
648.62,1863.0
648.63,1863.0
648.64,1863.0
648.65,1863.0
648.66,1863.0
648.67,1863.0
648.68,1863.0
648.69,1863.0
648.7,1863.0
648.71,1863.0
648.72,1863.0
648.73,1863.0
648.74,1863.0
648.75,1863.0
648.76,1863.0
648.77,1863.0
648.78,1863.0
648.79,1863.0
648.8,1862.0
648.81,1862.0
648.82,1862.0
648.83,1862.0
648.84,1862.0
648.85,1862.0
648.86,1862.0
648.87,1862.0
648.88,1862.0
648.89,1862.0
648.9,1861.0
648.91,1861.0
648.92,1861.0
648.93,1861.0
648.94,1861.0
648.95,1861.0
648.96,1861.0
648.97,1861.0
648.98,1861.0
648.99,1861.0
649.0,1861.0
649.01,1861.0
649.02,1861.0
649.03,1861.0
649.04,1861.0
649.05,1861.0
649.06,1861.0
649.07,1861.0
649.08,1861.0
649.09,1861.0
649.1,1861.0
649.11,1861.0
649.12,1861.0
649.13,1861.0
649.14,1861.0
649.15,1860.0
649.16,1860.0
649.17,1860.0
649.18,1860.0
649.19,1860.0
649.2,1860.0
649.21,1860.0
649.22,1860.0
649.23,1860.0
649.24,1860.0
649.25,1860.0
649.26,1860.0
649.27,1859.0
649.28,1859.0
649.29,1859.0
649.3,1859.0
649.31,1859.0
649.32,1859.0
649.33,1858.0
649.34,1858.0
649.35,1858.0
649.36,1858.0
649.37,1858.0
649.38,1857.0
649.39,1857.0
649.4,1857.0
649.41,1857.0
649.42,1856.0
649.43,1856.0
649.44,1856.0
649.45,1856.0
649.46,1855.0
649.47,1855.0
649.48,1855.0
649.49,1855.0
649.5,1854.0
649.51,1854.0
649.52,1854.0
649.53,1854.0
649.54,1853.0
649.55,1853.0
649.56,1853.0
649.57,1853.0
649.58,1853.0
649.59,1852.0
649.6,1852.0
649.61,1852.0
649.62,1852.0
649.63,1851.0
649.64,1851.0
649.65,1851.0
649.66,1851.0
649.67,1851.0
649.68,1851.0
649.69,1850.0
649.7,1850.0
649.71,1850.0
649.72,1850.0
649.73,1850.0
649.74,1849.0
649.75,1849.0
649.76,1849.0
649.77,1849.0
649.78,1849.0
649.79,1849.0
649.8,1848.0
649.81,1848.0
649.82,1848.0
649.83,1848.0
649.84,1848.0
649.85,1847.0
649.86,1847.0
649.87,1847.0
649.88,1847.0
649.89,1847.0
649.9,1847.0
649.91,1846.0
649.92,1846.0
649.93,1846.0
649.94,1846.0
649.95,1846.0
649.96,1845.0
649.97,1845.0
649.98,1845.0
649.99,1845.0
650.0,1845.0
650.01,1844.0
650.02,1844.0
650.03,1844.0
650.04,1844.0
650.05,1844.0
650.06,1843.0
650.07,1843.0
650.08,1843.0
650.09,1843.0
650.1,1843.0
650.11,1842.0
650.12,1842.0
650.13,1842.0
650.14,1842.0
650.15,1842.0
650.16,1842.0
650.17,1841.0
650.18,1841.0
650.19,1841.0
650.2,1841.0
650.21,1841.0
650.22,1841.0
650.23,1841.0
650.24,1841.0
650.25,1841.0
650.26,1841.0
650.27,1840.0
650.28,1840.0
650.29,1840.0
650.3,1840.0
650.31,1840.0
650.32,1840.0
650.33,1840.0
650.34,1840.0
650.35,1840.0
650.36,1840.0
650.37,1840.0
650.38,1840.0
650.39,1841.0
650.4,1841.0
650.41,1841.0
650.42,1841.0
650.43,1841.0
650.44,1841.0
650.45,1841.0
650.46,1841.0
650.47,1841.0
650.48,1841.0
650.49,1841.0
650.5,1842.0
650.51,1842.0
650.52,1842.0
650.53,1842.0
650.54,1842.0
650.55,1842.0
650.56,1842.0
650.57,1842.0
650.58,1842.0
650.59,1842.0
650.6,1842.0
650.61,1842.0
650.62,1843.0
650.63,1843.0
650.64,1843.0
650.65,1843.0
650.66,1843.0
650.67,1843.0
650.68,1843.0
650.69,1843.0
650.7,1843.0
650.71,1843.0
650.72,1843.0
650.73,1843.0
650.74,1843.0
650.75,1843.0
650.76,1842.0
650.77,1842.0
650.78,1842.0
650.79,1842.0
650.8,1842.0
650.81,1842.0
650.82,1842.0
650.83,1842.0
650.84,1842.0
650.85,1842.0
650.86,1842.0
650.87,1842.0
650.88,1842.0
650.89,1842.0
650.9,1842.0
650.91,1842.0
650.92,1842.0
650.93,1842.0
650.94,1842.0
650.95,1842.0
650.96,1841.0
650.97,1841.0
650.98,1841.0
650.99,1841.0
651.0,1841.0
651.01,1841.0
651.02,1841.0
651.03,1841.0
651.04,1841.0
651.05,1841.0
651.06,1841.0
651.07,1841.0
651.08,1841.0
651.09,1841.0
651.1,1841.0
651.11,1841.0
651.12,1841.0
651.13,1841.0
651.14,1841.0
651.15,1841.0
651.16,1841.0
651.17,1841.0
651.18,1841.0
651.19,1841.0
651.2,1841.0
651.21,1841.0
651.22,1841.0
651.23,1841.0
651.24,1841.0
651.25,1840.0
651.26,1840.0
651.27,1840.0
651.28,1840.0
651.29,1840.0
651.3,1840.0
651.31,1840.0
651.32,1839.0
651.33,1839.0
651.34,1839.0
651.35,1839.0
651.36,1839.0
651.37,1838.0
651.38,1838.0
651.39,1838.0
651.4,1838.0
651.41,1838.0
651.42,1837.0
651.43,1837.0
651.44,1837.0
651.45,1837.0
651.46,1836.0
651.47,1836.0
651.48,1836.0
651.49,1836.0
651.5,1835.0
651.51,1835.0
651.52,1835.0
651.53,1835.0
651.54,1835.0
651.55,1835.0
651.56,1834.0
651.57,1834.0
651.58,1834.0
651.59,1834.0
651.6,1834.0
651.61,1834.0
651.62,1834.0
651.63,1834.0
651.64,1834.0
651.65,1834.0
651.66,1834.0
651.67,1834.0
651.68,1834.0
651.69,1834.0
651.7,1834.0
651.71,1834.0
651.72,1834.0
651.73,1834.0
651.74,1834.0
651.75,1834.0
651.76,1834.0
651.77,1834.0
651.78,1834.0
651.79,1834.0
651.8,1834.0
651.81,1834.0
651.82,1834.0
651.83,1834.0
651.84,1834.0
651.85,1834.0
651.86,1834.0
651.87,1834.0
651.88,1834.0
651.89,1834.0
651.9,1834.0
651.91,1834.0
651.92,1834.0
651.93,1834.0
651.94,1834.0
651.95,1834.0
651.96,1834.0
651.97,1834.0
651.98,1834.0
651.99,1834.0
652.0,1834.0
652.01,1834.0
652.02,1833.0
652.03,1833.0
652.04,1833.0
652.05,1833.0
652.06,1833.0
652.07,1833.0
652.08,1833.0
652.09,1833.0
652.1,1833.0
652.11,1833.0
652.12,1833.0
652.13,1833.0
652.14,1833.0
652.15,1833.0
652.16,1833.0
652.17,1833.0
652.18,1833.0
652.19,1833.0
652.2,1833.0
652.21,1833.0
652.22,1833.0
652.23,1833.0
652.24,1833.0
652.25,1833.0
652.26,1833.0
652.27,1833.0
652.28,1834.0
652.29,1834.0
652.3,1834.0
652.31,1834.0
652.32,1834.0
652.33,1834.0
652.34,1835.0
652.35,1835.0
652.36,1835.0
652.37,1835.0
652.38,1835.0
652.39,1835.0
652.4,1836.0
652.41,1836.0
652.42,1836.0
652.43,1836.0
652.44,1836.0
652.45,1836.0
652.46,1836.0
652.47,1836.0
652.48,1837.0
652.49,1837.0
652.5,1837.0
652.51,1837.0
652.52,1837.0
652.53,1837.0
652.54,1837.0
652.55,1837.0
652.56,1837.0
652.57,1837.0
652.58,1837.0
652.59,1837.0
652.6,1837.0
652.61,1837.0
652.62,1836.0
652.63,1836.0
652.64,1836.0
652.65,1836.0
652.66,1836.0
652.67,1836.0
652.68,1836.0
652.69,1836.0
652.7,1836.0
652.71,1835.0
652.72,1835.0
652.73,1835.0
652.74,1835.0
652.75,1835.0
652.76,1835.0
652.77,1835.0
652.78,1835.0
652.79,1835.0
652.8,1834.0
652.81,1834.0
652.82,1834.0
652.83,1834.0
652.84,1834.0
652.85,1834.0
652.86,1834.0
652.87,1834.0
652.88,1834.0
652.89,1834.0
652.9,1834.0
652.91,1834.0
652.92,1834.0
652.93,1834.0
652.94,1834.0
652.95,1834.0
652.96,1834.0
652.97,1834.0
652.98,1834.0
652.99,1834.0
653.0,1834.0
653.01,1834.0
653.02,1834.0
653.03,1834.0
653.04,1834.0
653.05,1834.0
653.06,1834.0
653.07,1834.0
653.08,1834.0
653.09,1834.0
653.1,1834.0
653.11,1834.0
653.12,1834.0
653.13,1834.0
653.14,1834.0
653.15,1834.0
653.16,1834.0
653.17,1833.0
653.18,1833.0
653.19,1833.0
653.2,1833.0
653.21,1833.0
653.22,1833.0
653.23,1832.0
653.24,1832.0
653.25,1832.0
653.26,1832.0
653.27,1831.0
653.28,1831.0
653.29,1831.0
653.3,1831.0
653.31,1830.0
653.32,1830.0
653.33,1830.0
653.34,1829.0
653.35,1829.0
653.36,1829.0
653.37,1829.0
653.38,1828.0
653.39,1828.0
653.4,1828.0
653.41,1828.0
653.42,1828.0
653.43,1827.0
653.44,1827.0
653.45,1827.0
653.46,1827.0
653.47,1827.0
653.48,1827.0
653.49,1827.0
653.5,1827.0
653.51,1827.0
653.52,1827.0
653.53,1827.0
653.54,1827.0
653.55,1827.0
653.56,1827.0
653.57,1827.0
653.58,1827.0
653.59,1827.0
653.6,1827.0
653.61,1827.0
653.62,1827.0
653.63,1827.0
653.64,1827.0
653.65,1828.0
653.66,1828.0
653.67,1828.0
653.68,1828.0
653.69,1828.0
653.7,1828.0
653.71,1828.0
653.72,1828.0
653.73,1828.0
653.74,1829.0
653.75,1829.0
653.76,1829.0
653.77,1829.0
653.78,1829.0
653.79,1829.0
653.8,1829.0
653.81,1829.0
653.82,1829.0
653.83,1829.0
653.84,1829.0
653.85,1828.0
653.86,1828.0
653.87,1828.0
653.88,1828.0
653.89,1828.0
653.9,1828.0
653.91,1828.0
653.92,1828.0
653.93,1828.0
653.94,1827.0
653.95,1827.0
653.96,1827.0
653.97,1827.0
653.98,1827.0
653.99,1827.0
654.0,1827.0
654.01,1827.0
654.02,1827.0
654.03,1827.0
654.04,1827.0
654.05,1827.0
654.06,1827.0
654.07,1827.0
654.08,1827.0
654.09,1827.0
654.1,1827.0
654.11,1827.0
654.12,1827.0
654.13,1827.0
654.14,1827.0
654.15,1827.0
654.16,1828.0
654.17,1828.0
654.18,1828.0
654.19,1828.0
654.2,1828.0
654.21,1829.0
654.22,1829.0
654.23,1829.0
654.24,1829.0
654.25,1830.0
654.26,1830.0
654.27,1830.0
654.28,1830.0
654.29,1831.0
654.3,1831.0
654.31,1831.0
654.32,1831.0
654.33,1832.0
654.34,1832.0
654.35,1832.0
654.36,1832.0
654.37,1832.0
654.38,1833.0
654.39,1833.0
654.4,1833.0
654.41,1833.0
654.42,1833.0
654.43,1833.0
654.44,1833.0
654.45,1833.0
654.46,1833.0
654.47,1834.0
654.48,1834.0
654.49,1834.0
654.5,1834.0
654.51,1834.0
654.52,1833.0
654.53,1833.0
654.54,1833.0
654.55,1833.0
654.56,1833.0
654.57,1833.0
654.58,1833.0
654.59,1833.0
654.6,1833.0
654.61,1833.0
654.62,1833.0
654.63,1833.0
654.64,1832.0
654.65,1832.0
654.66,1832.0
654.67,1832.0
654.68,1832.0
654.69,1832.0
654.7,1832.0
654.71,1832.0
654.72,1832.0
654.73,1832.0
654.74,1831.0
654.75,1831.0
654.76,1831.0
654.77,1831.0
654.78,1831.0
654.79,1831.0
654.8,1831.0
654.81,1831.0
654.82,1831.0
654.83,1831.0
654.84,1831.0
654.85,1831.0
654.86,1831.0
654.87,1832.0
654.88,1832.0
654.89,1832.0
654.9,1832.0
654.91,1832.0
654.92,1832.0
654.93,1832.0
654.94,1832.0
654.95,1832.0
654.96,1832.0
654.97,1832.0
654.98,1832.0
654.99,1832.0
655.0,1832.0
655.01,1832.0
655.02,1833.0
655.03,1833.0
655.04,1833.0
655.05,1833.0
655.06,1832.0
655.07,1832.0
655.08,1832.0
655.09,1832.0
655.1,1832.0
655.11,1832.0
655.12,1832.0
655.13,1832.0
655.14,1832.0
655.15,1831.0
655.16,1831.0
655.17,1831.0
655.18,1831.0
655.19,1831.0
655.2,1830.0
655.21,1830.0
655.22,1830.0
655.23,1829.0
655.24,1829.0
655.25,1829.0
655.26,1829.0
655.27,1828.0
655.28,1828.0
655.29,1828.0
655.3,1827.0
655.31,1827.0
655.32,1827.0
655.33,1827.0
655.34,1826.0
655.35,1826.0
655.36,1826.0
655.37,1826.0
655.38,1826.0
655.39,1825.0
655.4,1825.0
655.41,1825.0
655.42,1825.0
655.43,1825.0
655.44,1825.0
655.45,1825.0
655.46,1825.0
655.47,1825.0
655.48,1825.0
655.49,1825.0
655.5,1825.0
655.51,1825.0
655.52,1825.0
655.53,1825.0
655.54,1825.0
655.55,1825.0
655.56,1825.0
655.57,1825.0
655.58,1825.0
655.59,1825.0
655.6,1825.0
655.61,1825.0
655.62,1825.0
655.63,1825.0
655.64,1826.0
655.65,1826.0
655.66,1826.0
655.67,1826.0
655.68,1826.0
655.69,1826.0
655.7,1826.0
655.71,1826.0
655.72,1826.0
655.73,1826.0
655.74,1826.0
655.75,1826.0
655.76,1826.0
655.77,1826.0
655.78,1825.0
655.79,1825.0
655.8,1825.0
655.81,1825.0
655.82,1825.0
655.83,1825.0
655.84,1825.0
655.85,1825.0
655.86,1824.0
655.87,1824.0
655.88,1824.0
655.89,1824.0
655.9,1824.0
655.91,1823.0
655.92,1823.0
655.93,1823.0
655.94,1823.0
655.95,1823.0
655.96,1823.0
655.97,1823.0
655.98,1823.0
655.99,1822.0
656.0,1822.0
656.01,1822.0
656.02,1822.0
656.03,1822.0
656.04,1822.0
656.05,1822.0
656.06,1823.0
656.07,1823.0
656.08,1823.0
656.09,1823.0
656.1,1823.0
656.11,1823.0
656.12,1823.0
656.13,1824.0
656.14,1824.0
656.15,1824.0
656.16,1825.0
656.17,1825.0
656.18,1825.0
656.19,1825.0
656.2,1826.0
656.21,1826.0
656.22,1826.0
656.23,1827.0
656.24,1827.0
656.25,1827.0
656.26,1828.0
656.27,1828.0
656.28,1828.0
656.29,1829.0
656.3,1829.0
656.31,1829.0
656.32,1830.0
656.33,1830.0
656.34,1830.0
656.35,1830.0
656.36,1831.0
656.37,1831.0
656.38,1831.0
656.39,1831.0
656.4,1831.0
656.41,1831.0
656.42,1831.0
656.43,1831.0
656.44,1831.0
656.45,1831.0
656.46,1831.0
656.47,1831.0
656.48,1831.0
656.49,1831.0
656.5,1831.0
656.51,1831.0
656.52,1831.0
656.53,1831.0
656.54,1831.0
656.55,1831.0
656.56,1831.0
656.57,1831.0
656.58,1831.0
656.59,1831.0
656.6,1831.0
656.61,1831.0
656.62,1831.0
656.63,1831.0
656.64,1831.0
656.65,1831.0
656.66,1831.0
656.67,1831.0
656.68,1831.0
656.69,1831.0
656.7,1831.0
656.71,1831.0
656.72,1831.0
656.73,1831.0
656.74,1831.0
656.75,1831.0
656.76,1831.0
656.77,1831.0
656.78,1832.0
656.79,1832.0
656.8,1832.0
656.81,1832.0
656.82,1832.0
656.83,1832.0
656.84,1833.0
656.85,1833.0
656.86,1833.0
656.87,1833.0
656.88,1833.0
656.89,1834.0
656.9,1834.0
656.91,1834.0
656.92,1834.0
656.93,1834.0
656.94,1834.0
656.95,1834.0
656.96,1834.0
656.97,1835.0
656.98,1835.0
656.99,1835.0
657.0,1835.0
657.01,1835.0
657.02,1834.0
657.03,1834.0
657.04,1834.0
657.05,1834.0
657.06,1834.0
657.07,1834.0
657.08,1834.0
657.09,1834.0
657.1,1833.0
657.11,1833.0
657.12,1833.0
657.13,1833.0
657.14,1832.0
657.15,1832.0
657.16,1832.0
657.17,1831.0
657.18,1831.0
657.19,1831.0
657.2,1830.0
657.21,1830.0
657.22,1830.0
657.23,1829.0
657.24,1829.0
657.25,1829.0
657.26,1828.0
657.27,1828.0
657.28,1828.0
657.29,1827.0
657.3,1827.0
657.31,1827.0
657.32,1826.0
657.33,1826.0
657.34,1826.0
657.35,1826.0
657.36,1825.0
657.37,1825.0
657.38,1825.0
657.39,1825.0
657.4,1824.0
657.41,1824.0
657.42,1824.0
657.43,1824.0
657.44,1824.0
657.45,1824.0
657.46,1824.0
657.47,1824.0
657.48,1824.0
657.49,1823.0
657.5,1823.0
657.51,1823.0
657.52,1823.0
657.53,1823.0
657.54,1823.0
657.55,1823.0
657.56,1823.0
657.57,1823.0
657.58,1823.0
657.59,1823.0
657.6,1823.0
657.61,1823.0
657.62,1823.0
657.63,1822.0
657.64,1822.0
657.65,1822.0
657.66,1822.0
657.67,1822.0
657.68,1822.0
657.69,1822.0
657.7,1821.0
657.71,1821.0
657.72,1821.0
657.73,1821.0
657.74,1821.0
657.75,1820.0
657.76,1820.0
657.77,1820.0
657.78,1819.0
657.79,1819.0
657.8,1819.0
657.81,1819.0
657.82,1818.0
657.83,1818.0
657.84,1818.0
657.85,1818.0
657.86,1817.0
657.87,1817.0
657.88,1817.0
657.89,1817.0
657.9,1816.0
657.91,1816.0
657.92,1816.0
657.93,1816.0
657.94,1816.0
657.95,1815.0
657.96,1815.0
657.97,1815.0
657.98,1815.0
657.99,1815.0
658.0,1815.0
658.01,1815.0
658.02,1815.0
658.03,1815.0
658.04,1815.0
658.05,1815.0
658.06,1815.0
658.07,1815.0
658.08,1815.0
658.09,1815.0
658.1,1815.0
658.11,1815.0
658.12,1815.0
658.13,1815.0
658.14,1816.0
658.15,1816.0
658.16,1816.0
658.17,1816.0
658.18,1816.0
658.19,1816.0
658.2,1816.0
658.21,1817.0
658.22,1817.0
658.23,1817.0
658.24,1817.0
658.25,1817.0
658.26,1817.0
658.27,1817.0
658.28,1818.0
658.29,1818.0
658.3,1818.0
658.31,1818.0
658.32,1818.0
658.33,1818.0
658.34,1818.0
658.35,1818.0
658.36,1818.0
658.37,1818.0
658.38,1818.0
658.39,1818.0
658.4,1818.0
658.41,1818.0
658.42,1818.0
658.43,1818.0
658.44,1818.0
658.45,1818.0
658.46,1818.0
658.47,1818.0
658.48,1818.0
658.49,1818.0
658.5,1818.0
658.51,1818.0
658.52,1818.0
658.53,1818.0
658.54,1818.0
658.55,1818.0
658.56,1818.0
658.57,1818.0
658.58,1818.0
658.59,1817.0
658.6,1817.0
658.61,1817.0
658.62,1817.0
658.63,1817.0
658.64,1817.0
658.65,1818.0
658.66,1818.0
658.67,1818.0
658.68,1818.0
658.69,1818.0
658.7,1818.0
658.71,1818.0
658.72,1818.0
658.73,1818.0
658.74,1818.0
658.75,1819.0
658.76,1819.0
658.77,1819.0
658.78,1819.0
658.79,1819.0
658.8,1819.0
658.81,1820.0
658.82,1820.0
658.83,1820.0
658.84,1820.0
658.85,1820.0
658.86,1820.0
658.87,1820.0
658.88,1821.0
658.89,1821.0
658.9,1821.0
658.91,1821.0
658.92,1821.0
658.93,1821.0
658.94,1821.0
658.95,1821.0
658.96,1821.0
658.97,1821.0
658.98,1821.0
658.99,1821.0
659.0,1821.0
659.01,1821.0
659.02,1821.0
659.03,1820.0
659.04,1820.0
659.05,1820.0
659.06,1820.0
659.07,1820.0
659.08,1819.0
659.09,1819.0
659.1,1819.0
659.11,1819.0
659.12,1818.0
659.13,1818.0
659.14,1818.0
659.15,1817.0
659.16,1817.0
659.17,1817.0
659.18,1816.0
659.19,1816.0
659.2,1816.0
659.21,1816.0
659.22,1815.0
659.23,1815.0
659.24,1815.0
659.25,1814.0
659.26,1814.0
659.27,1814.0
659.28,1814.0
659.29,1813.0
659.3,1813.0
659.31,1813.0
659.32,1813.0
659.33,1813.0
659.34,1813.0
659.35,1812.0
659.36,1812.0
659.37,1812.0
659.38,1812.0
659.39,1812.0
659.4,1812.0
659.41,1812.0
659.42,1812.0
659.43,1812.0
659.44,1812.0
659.45,1811.0
659.46,1811.0
659.47,1811.0
659.48,1811.0
659.49,1811.0
659.5,1811.0
659.51,1811.0
659.52,1811.0
659.53,1811.0
659.54,1811.0
659.55,1811.0
659.56,1811.0
659.57,1810.0
659.58,1810.0
659.59,1810.0
659.6,1810.0
659.61,1810.0
659.62,1810.0
659.63,1809.0
659.64,1809.0
659.65,1809.0
659.66,1809.0
659.67,1809.0
659.68,1808.0
659.69,1808.0
659.7,1808.0
659.71,1808.0
659.72,1807.0
659.73,1807.0
659.74,1807.0
659.75,1806.0
659.76,1806.0
659.77,1806.0
659.78,1806.0
659.79,1805.0
659.8,1805.0
659.81,1805.0
659.82,1805.0
659.83,1805.0
659.84,1804.0
659.85,1804.0
659.86,1804.0
659.87,1804.0
659.88,1804.0
659.89,1803.0
659.9,1803.0
659.91,1803.0
659.92,1803.0
659.93,1803.0
659.94,1803.0
659.95,1803.0
659.96,1803.0
659.97,1803.0
659.98,1803.0
659.99,1803.0
660.0,1803.0
660.01,1803.0
660.02,1803.0
660.03,1803.0
660.04,1803.0
660.05,1803.0
660.06,1803.0
660.07,1803.0
660.08,1803.0
660.09,1803.0
660.1,1803.0
660.11,1803.0
660.12,1803.0
660.13,1803.0
660.14,1803.0
660.15,1803.0
660.16,1804.0
660.17,1804.0
660.18,1804.0
660.19,1804.0
660.2,1804.0
660.21,1804.0
660.22,1804.0
660.23,1804.0
660.24,1804.0
660.25,1804.0
660.26,1805.0
660.27,1805.0
660.28,1805.0
660.29,1805.0
660.3,1805.0
660.31,1805.0
660.32,1805.0
660.33,1805.0
660.34,1805.0
660.35,1805.0
660.36,1805.0
660.37,1805.0
660.38,1805.0
660.39,1805.0
660.4,1805.0
660.41,1805.0
660.42,1805.0
660.43,1805.0
660.44,1805.0
660.45,1805.0
660.46,1805.0
660.47,1806.0
660.48,1806.0
660.49,1806.0
660.5,1806.0
660.51,1806.0
660.52,1806.0
660.53,1806.0
660.54,1806.0
660.55,1806.0
660.56,1806.0
660.57,1806.0
660.58,1806.0
660.59,1806.0
660.6,1806.0
660.61,1806.0
660.62,1806.0
660.63,1806.0
660.64,1806.0
660.65,1806.0
660.66,1807.0
660.67,1807.0
660.68,1807.0
660.69,1807.0
660.7,1807.0
660.71,1807.0
660.72,1807.0
660.73,1808.0
660.74,1808.0
660.75,1808.0
660.76,1808.0
660.77,1808.0
660.78,1808.0
660.79,1809.0
660.8,1809.0
660.81,1809.0
660.82,1809.0
660.83,1809.0
660.84,1810.0
