505.96,2250.0
505.97,2250.0
505.98,2250.0
505.99,2250.0
506.0,2250.0
506.01,2249.0
506.02,2249.0
506.03,2249.0
506.04,2249.0
506.05,2249.0
506.06,2249.0
506.07,2249.0
506.08,2249.0
506.09,2249.0
506.1,2249.0
506.11,2248.0
506.12,2248.0
506.13,2248.0
506.14,2248.0
506.15,2248.0
506.16,2248.0
506.17,2248.0
506.18,2248.0
506.19,2248.0
506.2,2248.0
506.21,2248.0
506.22,2248.0
506.23,2248.0
506.24,2248.0
506.25,2248.0
506.26,2247.0
506.27,2247.0
506.28,2247.0
506.29,2247.0
506.3,2247.0
506.31,2247.0
506.32,2247.0
506.33,2247.0
506.34,2247.0
506.35,2247.0
506.36,2247.0
506.37,2247.0
506.38,2247.0
506.39,2247.0
506.4,2247.0
506.41,2247.0
506.42,2247.0
506.43,2247.0
506.44,2247.0
506.45,2247.0
506.46,2247.0
506.47,2247.0
506.48,2247.0
506.49,2247.0
506.5,2247.0
506.51,2247.0
506.52,2247.0
506.53,2247.0
506.54,2247.0
506.55,2247.0
506.56,2247.0
506.57,2247.0
506.58,2247.0
506.59,2247.0
506.6,2247.0
506.61,2247.0
506.62,2247.0
506.63,2247.0
506.64,2247.0
506.65,2247.0
506.66,2248.0
506.67,2248.0
506.68,2248.0
506.69,2248.0
506.7,2248.0
506.71,2248.0
506.72,2249.0
506.73,2249.0
506.74,2249.0
506.75,2249.0
506.76,2249.0
506.77,2250.0
506.78,2250.0
506.79,2250.0
506.8,2250.0
506.81,2251.0
506.82,2251.0
506.83,2251.0
506.84,2251.0
506.85,2252.0
506.86,2252.0
506.87,2252.0
506.88,2252.0
506.89,2253.0
506.9,2253.0
506.91,2253.0
506.92,2254.0
506.93,2254.0
506.94,2254.0
506.95,2254.0
506.96,2255.0
506.97,2255.0
506.98,2255.0
506.99,2255.0
507.0,2255.0
507.01,2256.0
507.02,2256.0
507.03,2256.0
507.04,2256.0
507.05,2256.0
507.06,2257.0
507.07,2257.0
507.08,2257.0
507.09,2257.0
507.1,2257.0
507.11,2257.0
507.12,2257.0
507.13,2257.0
507.14,2257.0
507.15,2258.0
507.16,2258.0
507.17,2258.0
507.18,2258.0
507.19,2258.0
507.2,2258.0
507.21,2258.0
507.22,2258.0
507.23,2258.0
507.24,2258.0
507.25,2258.0
507.26,2258.0
507.27,2258.0
507.28,2258.0
507.29,2258.0
507.3,2258.0
507.31,2258.0
507.32,2258.0
507.33,2258.0
507.34,2258.0
507.35,2258.0
507.36,2258.0
507.37,2258.0
507.38,2259.0
507.39,2259.0
507.4,2259.0
507.41,2259.0
507.42,2259.0
507.43,2259.0
507.44,2259.0
507.45,2259.0
507.46,2259.0
507.47,2259.0
507.48,2259.0
507.49,2259.0
507.5,2259.0
507.51,2260.0
507.52,2260.0
507.53,2260.0
507.54,2260.0
507.55,2260.0
507.56,2260.0
507.57,2260.0
507.58,2260.0
507.59,2260.0
507.6,2260.0
507.61,2260.0
507.62,2260.0
507.63,2260.0
507.64,2260.0
507.65,2260.0
507.66,2259.0
507.67,2259.0
507.68,2259.0
507.69,2259.0
507.7,2259.0
507.71,2259.0
507.72,2259.0
507.73,2259.0
507.74,2258.0
507.75,2258.0
507.76,2258.0
507.77,2258.0
507.78,2258.0
507.79,2257.0
507.8,2257.0
507.81,2257.0
507.82,2257.0
507.83,2256.0
507.84,2256.0
507.85,2256.0
507.86,2256.0
507.87,2256.0
507.88,2255.0
507.89,2255.0
507.9,2255.0
507.91,2255.0
507.92,2254.0
507.93,2254.0
507.94,2254.0
507.95,2254.0
507.96,2253.0
507.97,2253.0
507.98,2253.0
507.99,2253.0
508.0,2253.0
508.01,2252.0
508.02,2252.0
508.03,2252.0
508.04,2252.0
508.05,2252.0
508.06,2252.0
508.07,2251.0
508.08,2251.0
508.09,2251.0
508.1,2251.0
508.11,2251.0
508.12,2251.0
508.13,2251.0
508.14,2251.0
508.15,2251.0
508.16,2251.0
508.17,2251.0
508.18,2251.0
508.19,2251.0
508.2,2251.0
508.21,2251.0
508.22,2251.0
508.23,2251.0
508.24,2251.0
508.25,2252.0
508.26,2252.0
508.27,2252.0
508.28,2252.0
508.29,2252.0
508.3,2252.0
508.31,2252.0
508.32,2252.0
508.33,2252.0
508.34,2253.0
508.35,2253.0
508.36,2253.0
508.37,2253.0
508.38,2253.0
508.39,2253.0
508.4,2253.0
508.41,2253.0
508.42,2253.0
508.43,2254.0
508.44,2254.0
508.45,2254.0
508.46,2254.0
508.47,2254.0
508.48,2254.0
508.49,2254.0
508.5,2254.0
508.51,2254.0
508.52,2254.0
508.53,2254.0
508.54,2255.0
508.55,2255.0
508.56,2255.0
508.57,2255.0
508.58,2255.0
508.59,2255.0
508.6,2255.0
508.61,2255.0
508.62,2256.0
508.63,2256.0
508.64,2256.0
508.65,2256.0
508.66,2256.0
508.67,2257.0
508.68,2257.0
508.69,2257.0
508.7,2257.0
508.71,2258.0
508.72,2258.0
508.73,2258.0
508.74,2259.0
508.75,2259.0
508.76,2259.0
508.77,2260.0
508.78,2260.0
508.79,2260.0
508.8,2261.0
508.81,2261.0
508.82,2261.0
508.83,2262.0
508.84,2262.0
508.85,2263.0
508.86,2263.0
508.87,2263.0
508.88,2264.0
508.89,2264.0
508.9,2264.0
508.91,2265.0
508.92,2265.0
508.93,2265.0
508.94,2266.0
508.95,2266.0
508.96,2266.0
508.97,2267.0
508.98,2267.0
508.99,2267.0
509.0,2267.0
509.01,2268.0
509.02,2268.0
509.03,2268.0
509.04,2268.0
509.05,2268.0
509.06,2268.0
509.07,2268.0
509.08,2269.0
509.09,2269.0
509.1,2269.0
509.11,2269.0
509.12,2269.0
509.13,2269.0
509.14,2269.0
509.15,2269.0
509.16,2269.0
509.17,2269.0
509.18,2269.0
509.19,2269.0
509.2,2268.0
509.21,2268.0
509.22,2268.0
509.23,2268.0
509.24,2268.0
509.25,2268.0
509.26,2268.0
509.27,2268.0
509.28,2268.0
509.29,2268.0
509.3,2268.0
509.31,2268.0
509.32,2268.0
509.33,2268.0
509.34,2267.0
509.35,2267.0
509.36,2267.0
509.37,2267.0
509.38,2267.0
509.39,2267.0
509.4,2267.0
509.41,2267.0
509.42,2267.0
509.43,2267.0
509.44,2267.0
509.45,2267.0
509.46,2267.0
509.47,2267.0
509.48,2267.0
509.49,2267.0
509.5,2267.0
509.51,2266.0
509.52,2266.0
509.53,2266.0
509.54,2266.0
509.55,2266.0
509.56,2266.0
509.57,2266.0
509.58,2265.0
509.59,2265.0
509.6,2265.0
509.61,2265.0
509.62,2265.0
509.63,2264.0
509.64,2264.0
509.65,2264.0
509.66,2264.0
509.67,2263.0
509.68,2263.0
509.69,2263.0
509.7,2262.0
509.71,2262.0
509.72,2261.0
509.73,2261.0
509.74,2261.0
509.75,2260.0
509.76,2260.0
509.77,2260.0
509.78,2259.0
509.79,2259.0
509.8,2258.0
509.81,2258.0
509.82,2258.0
509.83,2257.0
509.84,2257.0
509.85,2257.0
509.86,2256.0
509.87,2256.0
509.88,2256.0
509.89,2255.0
509.9,2255.0
509.91,2255.0
509.92,2255.0
509.93,2255.0
509.94,2254.0
509.95,2254.0
509.96,2254.0
509.97,2254.0
509.98,2254.0
509.99,2254.0
510.0,2254.0
510.01,2254.0
510.02,2254.0
510.03,2254.0
510.04,2254.0
510.05,2254.0
510.06,2254.0
510.07,2254.0
510.08,2255.0
510.09,2255.0
510.1,2255.0
510.11,2255.0
510.12,2255.0
510.13,2255.0
510.14,2256.0
510.15,2256.0
510.16,2256.0
510.17,2256.0
510.18,2256.0
510.19,2256.0
510.2,2257.0
510.21,2257.0
510.22,2257.0
510.23,2257.0
510.24,2257.0
510.25,2257.0
510.26,2257.0
510.27,2257.0
510.28,2257.0
510.29,2257.0
510.3,2257.0
510.31,2257.0
510.32,2257.0
510.33,2257.0
510.34,2257.0
510.35,2257.0
510.36,2257.0
510.37,2257.0
510.38,2257.0
510.39,2257.0
510.4,2256.0
510.41,2256.0
510.42,2256.0
510.43,2256.0
510.44,2256.0
510.45,2256.0
510.46,2256.0
510.47,2256.0
510.48,2256.0
510.49,2256.0
510.5,2256.0
510.51,2256.0
510.52,2256.0
510.53,2256.0
510.54,2256.0
510.55,2256.0
510.56,2256.0
510.57,2257.0
510.58,2257.0
510.59,2257.0
510.6,2257.0
510.61,2257.0
510.62,2258.0
510.63,2258.0
510.64,2258.0
510.65,2259.0
510.66,2259.0
510.67,2260.0
510.68,2260.0
510.69,2260.0
510.7,2261.0
510.71,2261.0
510.72,2262.0
510.73,2262.0
510.74,2263.0
510.75,2263.0
510.76,2263.0
510.77,2264.0
510.78,2264.0
510.79,2264.0
510.8,2265.0
510.81,2265.0
510.82,2265.0
510.83,2266.0
510.84,2266.0
510.85,2266.0
510.86,2266.0
510.87,2267.0
510.88,2267.0
510.89,2267.0
510.9,2267.0
510.91,2267.0
510.92,2267.0
510.93,2267.0
510.94,2267.0
510.95,2267.0
510.96,2267.0
510.97,2267.0
510.98,2267.0
510.99,2267.0
511.0,2267.0
511.01,2267.0
511.02,2267.0
511.03,2266.0
511.04,2266.0
511.05,2266.0
511.06,2266.0
511.07,2266.0
511.08,2266.0
511.09,2265.0
511.1,2265.0
511.11,2265.0
511.12,2265.0
511.13,2265.0
511.14,2265.0
511.15,2265.0
511.16,2265.0
511.17,2264.0
511.18,2264.0
511.19,2264.0
511.2,2264.0
511.21,2264.0
511.22,2264.0
511.23,2264.0
511.24,2264.0
511.25,2264.0
511.26,2264.0
511.27,2264.0
511.28,2264.0
511.29,2264.0
511.3,2265.0
511.31,2265.0
511.32,2265.0
511.33,2265.0
511.34,2265.0
511.35,2265.0
511.36,2265.0
511.37,2265.0
511.38,2265.0
511.39,2265.0
511.4,2265.0
511.41,2265.0
511.42,2266.0
511.43,2266.0
511.44,2266.0
511.45,2266.0
511.46,2266.0
511.47,2266.0
511.48,2266.0
511.49,2266.0
511.5,2266.0
511.51,2265.0
511.52,2265.0
511.53,2265.0
511.54,2265.0
511.55,2265.0
511.56,2265.0
511.57,2265.0
511.58,2265.0
511.59,2264.0
511.6,2264.0
511.61,2264.0
511.62,2264.0
511.63,2263.0
511.64,2263.0
511.65,2263.0
511.66,2263.0
511.67,2263.0
511.68,2262.0
511.69,2262.0
511.7,2262.0
511.71,2262.0
511.72,2261.0
511.73,2261.0
511.74,2261.0
511.75,2261.0
511.76,2261.0
511.77,2260.0
511.78,2260.0
511.79,2260.0
511.8,2260.0
511.81,2260.0
511.82,2260.0
511.83,2260.0
511.84,2260.0
511.85,2260.0
511.86,2260.0
511.87,2260.0
511.88,2260.0
511.89,2260.0
511.9,2260.0
511.91,2260.0
511.92,2260.0
511.93,2260.0
511.94,2260.0
511.95,2261.0
511.96,2261.0
511.97,2261.0
511.98,2261.0
511.99,2261.0
512.0,2262.0
512.01,2262.0
512.02,2262.0
512.03,2262.0
512.04,2262.0
512.05,2262.0
512.06,2262.0
512.07,2263.0
512.08,2263.0
512.09,2263.0
512.1,2263.0
512.11,2263.0
512.12,2263.0
512.13,2263.0
512.14,2263.0
512.15,2263.0
512.16,2263.0
512.17,2263.0
512.18,2263.0
512.19,2263.0
512.2,2263.0
512.21,2263.0
512.22,2263.0
512.23,2263.0
512.24,2263.0
512.25,2262.0
512.26,2262.0
512.27,2262.0
512.28,2262.0
512.29,2262.0
512.3,2262.0
512.31,2262.0
512.32,2262.0
512.33,2261.0
512.34,2261.0
512.35,2261.0
512.36,2261.0
512.37,2261.0
512.38,2261.0
512.39,2261.0
512.4,2261.0
512.41,2261.0
512.42,2261.0
512.43,2261.0
512.44,2261.0
512.45,2261.0
512.46,2261.0
512.47,2261.0
512.48,2261.0
512.49,2261.0
512.5,2261.0
512.51,2262.0
512.52,2262.0
512.53,2262.0
512.54,2262.0
512.55,2262.0
512.56,2262.0
512.57,2263.0
512.58,2263.0
512.59,2263.0
512.6,2263.0
512.61,2263.0
512.62,2264.0
512.63,2264.0
512.64,2264.0
512.65,2264.0
512.66,2264.0
512.67,2264.0
512.68,2264.0
512.69,2265.0
512.7,2265.0
512.71,2265.0
512.72,2265.0
512.73,2265.0
512.74,2265.0
512.75,2265.0
512.76,2265.0
512.77,2265.0
512.78,2265.0
512.79,2265.0
512.8,2265.0
512.81,2264.0
512.82,2264.0
512.83,2264.0
512.84,2264.0
512.85,2264.0
512.86,2263.0
512.87,2263.0
512.88,2263.0
512.89,2263.0
512.9,2262.0
512.91,2262.0
512.92,2262.0
512.93,2262.0
512.94,2261.0
512.95,2261.0
512.96,2261.0
512.97,2261.0
512.98,2260.0
512.99,2260.0
513.0,2260.0
513.01,2260.0
513.02,2259.0
513.03,2259.0
513.04,2259.0
513.05,2259.0
513.06,2259.0
513.07,2259.0
513.08,2259.0
513.09,2259.0
513.1,2258.0
513.11,2258.0
513.12,2258.0
513.13,2258.0
513.14,2258.0
513.15,2258.0
513.16,2259.0
513.17,2259.0
513.18,2259.0
513.19,2259.0
513.2,2259.0
513.21,2259.0
513.22,2259.0
513.23,2259.0
513.24,2259.0
513.25,2259.0
513.26,2260.0
513.27,2260.0
513.28,2260.0
513.29,2260.0
513.3,2260.0
513.31,2260.0
513.32,2260.0
513.33,2260.0
513.34,2260.0
513.35,2261.0
513.36,2261.0
513.37,2261.0
513.38,2261.0
513.39,2261.0
513.4,2261.0
513.41,2261.0
513.42,2261.0
513.43,2261.0
513.44,2261.0
513.45,2260.0
513.46,2260.0
513.47,2260.0
513.48,2260.0
513.49,2260.0
513.5,2260.0
513.51,2260.0
513.52,2260.0
513.53,2260.0
513.54,2259.0
513.55,2259.0
513.56,2259.0
513.57,2259.0
513.58,2259.0
513.59,2259.0
513.6,2259.0
513.61,2259.0
513.62,2258.0
513.63,2258.0
513.64,2258.0
513.65,2258.0
513.66,2258.0
513.67,2258.0
513.68,2258.0
513.69,2258.0
513.7,2258.0
513.71,2258.0
513.72,2258.0
513.73,2258.0
513.74,2258.0
513.75,2258.0
513.76,2258.0
513.77,2258.0
513.78,2259.0
513.79,2259.0
513.8,2259.0
513.81,2259.0
513.82,2259.0
513.83,2260.0
513.84,2260.0
513.85,2260.0
513.86,2260.0
513.87,2260.0
513.88,2261.0
513.89,2261.0
513.9,2261.0
513.91,2261.0
513.92,2261.0
513.93,2261.0
513.94,2261.0
513.95,2262.0
513.96,2262.0
513.97,2262.0
513.98,2262.0
513.99,2262.0
514.0,2262.0
514.01,2262.0
514.02,2262.0
514.03,2262.0
514.04,2262.0
514.05,2262.0
514.06,2262.0
514.07,2261.0
514.08,2261.0
514.09,2261.0
514.1,2261.0
514.11,2261.0
514.12,2261.0
514.13,2260.0
514.14,2260.0
514.15,2260.0
514.16,2260.0
514.17,2259.0
514.18,2259.0
514.19,2259.0
514.2,2259.0
514.21,2258.0
514.22,2258.0
514.23,2258.0
514.24,2258.0
514.25,2258.0
514.26,2257.0
514.27,2257.0
514.28,2257.0
514.29,2257.0
514.3,2257.0
514.31,2257.0
514.32,2256.0
514.33,2256.0
514.34,2256.0
514.35,2256.0
514.36,2256.0
514.37,2256.0
514.38,2256.0
514.39,2256.0
514.4,2256.0
514.41,2256.0
514.42,2256.0
514.43,2256.0
514.44,2256.0
514.45,2256.0
514.46,2256.0
514.47,2256.0
514.48,2257.0
514.49,2257.0
514.5,2257.0
514.51,2257.0
514.52,2257.0
514.53,2257.0
514.54,2257.0
514.55,2257.0
514.56,2257.0
514.57,2257.0
514.58,2257.0
514.59,2257.0
514.6,2257.0
514.61,2257.0
514.62,2257.0
514.63,2257.0
514.64,2257.0
514.65,2257.0
514.66,2256.0
514.67,2256.0
514.68,2256.0
514.69,2256.0
514.7,2255.0
514.71,2255.0
514.72,2255.0
514.73,2255.0
514.74,2254.0
514.75,2254.0
514.76,2254.0
514.77,2253.0
514.78,2253.0
514.79,2252.0
514.8,2252.0
514.81,2252.0
514.82,2251.0
514.83,2251.0
514.84,2251.0
514.85,2250.0
514.86,2250.0
514.87,2250.0
514.88,2249.0
514.89,2249.0
514.9,2249.0
514.91,2249.0
514.92,2248.0
514.93,2248.0
514.94,2248.0
514.95,2248.0
514.96,2248.0
514.97,2248.0
514.98,2248.0
514.99,2247.0
515.0,2247.0
515.01,2247.0
515.02,2247.0
515.03,2248.0
515.04,2248.0
515.05,2248.0
515.06,2248.0
515.07,2248.0
515.08,2248.0
515.09,2248.0
515.1,2248.0
515.11,2249.0
515.12,2249.0
515.13,2249.0
515.14,2249.0
515.15,2249.0
515.16,2249.0
515.17,2250.0
515.18,2250.0
515.19,2250.0
515.2,2250.0
515.21,2250.0
515.22,2250.0
515.23,2250.0
515.24,2251.0
515.25,2251.0
515.26,2251.0
515.27,2251.0
515.28,2251.0
515.29,2251.0
515.3,2251.0
515.31,2251.0
515.32,2251.0
515.33,2251.0
515.34,2251.0
515.35,2250.0
515.36,2250.0
515.37,2250.0
515.38,2250.0
515.39,2250.0
515.4,2250.0
515.41,2250.0
515.42,2249.0
515.43,2249.0
515.44,2249.0
515.45,2249.0
515.46,2249.0
515.47,2249.0
515.48,2248.0
515.49,2248.0
515.5,2248.0
515.51,2248.0
515.52,2248.0
515.53,2248.0
515.54,2247.0
515.55,2247.0
515.56,2247.0
515.57,2247.0
515.58,2247.0
515.59,2247.0
515.6,2247.0
515.61,2247.0
515.62,2247.0
515.63,2247.0
515.64,2247.0
515.65,2247.0
515.66,2247.0
515.67,2247.0
515.68,2247.0
515.69,2248.0
515.7,2248.0
515.71,2248.0
515.72,2248.0
515.73,2248.0
515.74,2248.0
515.75,2248.0
515.76,2249.0
515.77,2249.0
515.78,2249.0
515.79,2249.0
515.8,2249.0
515.81,2249.0
515.82,2249.0
515.83,2249.0
515.84,2249.0
515.85,2249.0
515.86,2249.0
515.87,2249.0
515.88,2249.0
515.89,2249.0
515.9,2249.0
515.91,2249.0
515.92,2249.0
515.93,2249.0
515.94,2249.0
515.95,2249.0
515.96,2248.0
515.97,2248.0
515.98,2248.0
515.99,2248.0
516.0,2248.0
516.01,2247.0
516.02,2247.0
516.03,2247.0
516.04,2246.0
516.05,2246.0
516.06,2246.0
516.07,2245.0
516.08,2245.0
516.09,2245.0
516.1,2244.0
516.11,2244.0
516.12,2244.0
516.13,2244.0
516.14,2243.0
516.15,2243.0
516.16,2243.0
516.17,2242.0
516.18,2242.0
516.19,2242.0
516.2,2242.0
516.21,2242.0
516.22,2241.0
516.23,2241.0
516.24,2241.0
516.25,2241.0
516.26,2241.0
516.27,2241.0
516.28,2241.0
516.29,2241.0
516.3,2241.0
516.31,2241.0
516.32,2241.0
516.33,2241.0
516.34,2241.0
516.35,2241.0
516.36,2241.0
516.37,2241.0
516.38,2241.0
516.39,2241.0
516.4,2241.0
516.41,2241.0
516.42,2241.0
516.43,2241.0
516.44,2241.0
516.45,2241.0
516.46,2241.0
516.47,2241.0
516.48,2241.0
516.49,2241.0
516.5,2241.0
516.51,2241.0
516.52,2241.0
516.53,2241.0
516.54,2240.0
516.55,2240.0
516.56,2240.0
516.57,2240.0
516.58,2240.0
516.59,2239.0
516.6,2239.0
516.61,2239.0
516.62,2239.0
516.63,2238.0
516.64,2238.0
516.65,2238.0
516.66,2237.0
516.67,2237.0
516.68,2237.0
516.69,2236.0
516.7,2236.0
516.71,2236.0
516.72,2235.0
516.73,2235.0
516.74,2235.0
516.75,2234.0
516.76,2234.0
516.77,2234.0
516.78,2233.0
516.79,2233.0
516.8,2233.0
516.81,2232.0
516.82,2232.0
516.83,2232.0
516.84,2232.0
516.85,2231.0
516.86,2231.0
516.87,2231.0
516.88,2231.0
516.89,2231.0
516.9,2231.0
516.91,2231.0
516.92,2231.0
516.93,2231.0
516.94,2231.0
516.95,2231.0
516.96,2231.0
516.97,2231.0
516.98,2231.0
516.99,2231.0
517.0,2231.0
517.01,2231.0
517.02,2231.0
517.03,2231.0
517.04,2231.0
517.05,2232.0
517.06,2232.0
517.07,2232.0
517.08,2232.0
517.09,2232.0
517.1,2232.0
517.11,2232.0
517.12,2233.0
517.13,2233.0
517.14,2233.0
517.15,2233.0
517.16,2233.0
517.17,2233.0
517.18,2233.0
517.19,2233.0
517.2,2233.0
517.21,2233.0
517.22,2233.0
517.23,2233.0
517.24,2233.0
517.25,2233.0
517.26,2232.0
517.27,2232.0
517.28,2232.0
517.29,2232.0
517.3,2232.0
517.31,2231.0
517.32,2231.0
517.33,2231.0
517.34,2231.0
517.35,2230.0
517.36,2230.0
517.37,2230.0
517.38,2230.0
517.39,2229.0
517.4,2229.0
517.41,2229.0
517.42,2228.0
517.43,2228.0
517.44,2228.0
517.45,2228.0
517.46,2228.0
517.47,2227.0
517.48,2227.0
517.49,2227.0
517.5,2227.0
517.51,2227.0
517.52,2227.0
517.53,2227.0
517.54,2227.0
517.55,2226.0
517.56,2226.0
517.57,2226.0
517.58,2227.0
517.59,2227.0
517.6,2227.0
517.61,2227.0
517.62,2227.0
517.63,2227.0
517.64,2227.0
517.65,2227.0
517.66,2227.0
517.67,2227.0
517.68,2228.0
517.69,2228.0
517.7,2228.0
517.71,2228.0
517.72,2228.0
517.73,2228.0
517.74,2229.0
517.75,2229.0
517.76,2229.0
517.77,2229.0
517.78,2229.0
517.79,2229.0
517.8,2229.0
517.81,2229.0
517.82,2229.0
517.83,2229.0
517.84,2229.0
517.85,2229.0
517.86,2229.0
517.87,2229.0
517.88,2229.0
517.89,2229.0
517.9,2229.0
517.91,2229.0
517.92,2229.0
517.93,2228.0
517.94,2228.0
517.95,2228.0
517.96,2228.0
517.97,2228.0
517.98,2227.0
517.99,2227.0
518.0,2227.0
518.01,2226.0
518.02,2226.0
518.03,2226.0
518.04,2226.0
518.05,2225.0
518.06,2225.0
518.07,2225.0
518.08,2225.0
518.09,2224.0
518.1,2224.0
518.11,2224.0
518.12,2224.0
518.13,2224.0
518.14,2223.0
518.15,2223.0
518.16,2223.0
518.17,2223.0
518.18,2223.0
518.19,2223.0
518.2,2223.0
518.21,2223.0
518.22,2223.0
518.23,2223.0
518.24,2223.0
518.25,2223.0
518.26,2223.0
518.27,2223.0
518.28,2223.0
518.29,2223.0
518.3,2223.0
518.31,2223.0
518.32,2223.0
518.33,2224.0
518.34,2224.0
518.35,2224.0
518.36,2224.0
518.37,2224.0
518.38,2224.0
518.39,2224.0
518.4,2224.0
518.41,2224.0
518.42,2224.0
518.43,2224.0
518.44,2224.0
518.45,2224.0
518.46,2224.0
518.47,2224.0
518.48,2224.0
518.49,2224.0
518.5,2223.0
518.51,2223.0
518.52,2223.0
518.53,2223.0
518.54,2223.0
518.55,2222.0
518.56,2222.0
518.57,2222.0
518.58,2221.0
518.59,2221.0
518.6,2221.0
518.61,2220.0
518.62,2220.0
518.63,2220.0
518.64,2219.0
518.65,2219.0
518.66,2218.0
518.67,2218.0
518.68,2217.0
518.69,2217.0
518.7,2217.0
518.71,2216.0
518.72,2216.0
518.73,2216.0
518.74,2215.0
518.75,2215.0
518.76,2215.0
518.77,2214.0
518.78,2214.0
518.79,2214.0
518.8,2214.0
518.81,2213.0
518.82,2213.0
518.83,2213.0
518.84,2213.0
518.85,2213.0
518.86,2213.0
518.87,2212.0
518.88,2212.0
518.89,2212.0
518.9,2212.0
518.91,2212.0
518.92,2212.0
518.93,2212.0
518.94,2212.0
518.95,2212.0
518.96,2212.0
518.97,2212.0
518.98,2212.0
518.99,2212.0
519.0,2212.0
519.01,2212.0
519.02,2212.0
519.03,2212.0
519.04,2212.0
519.05,2212.0
519.06,2212.0
519.07,2212.0
519.08,2212.0
519.09,2212.0
519.1,2212.0
519.11,2212.0
519.12,2212.0
519.13,2212.0
519.14,2212.0
519.15,2212.0
519.16,2211.0
519.17,2211.0
519.18,2211.0
519.19,2211.0
519.2,2210.0
519.21,2210.0
519.22,2210.0
519.23,2210.0
519.24,2209.0
519.25,2209.0
519.26,2209.0
519.27,2209.0
519.28,2208.0
519.29,2208.0
519.3,2208.0
519.31,2207.0
519.32,2207.0
519.33,2207.0
519.34,2207.0
519.35,2206.0
519.36,2206.0
519.37,2206.0
519.38,2206.0
519.39,2206.0
519.4,2206.0
519.41,2206.0
519.42,2205.0
519.43,2205.0
519.44,2205.0
519.45,2205.0
519.46,2205.0
519.47,2205.0
519.48,2206.0
519.49,2206.0
519.5,2206.0
519.51,2206.0
519.52,2206.0
519.53,2206.0
519.54,2206.0
519.55,2207.0
519.56,2207.0
519.57,2207.0
519.58,2207.0
519.59,2207.0
519.6,2208.0
519.61,2208.0
519.62,2208.0
519.63,2208.0
519.64,2209.0
519.65,2209.0
519.66,2209.0
519.67,2209.0
519.68,2210.0
519.69,2210.0
519.7,2210.0
519.71,2210.0
519.72,2210.0
519.73,2210.0
519.74,2211.0
519.75,2211.0
519.76,2211.0
519.77,2211.0
519.78,2211.0
519.79,2211.0
519.8,2211.0
519.81,2211.0
519.82,2211.0
519.83,2211.0
519.84,2211.0
519.85,2211.0
519.86,2211.0
519.87,2211.0
519.88,2211.0
519.89,2210.0
519.9,2210.0
519.91,2210.0
519.92,2210.0
519.93,2210.0
519.94,2210.0
519.95,2210.0
519.96,2210.0
519.97,2210.0
519.98,2210.0
519.99,2209.0
520.0,2209.0
520.01,2209.0
520.02,2209.0
520.03,2209.0
520.04,2209.0
520.05,2209.0
520.06,2209.0
520.07,2209.0
520.08,2209.0
520.09,2209.0
520.1,2209.0
520.11,2210.0
520.12,2210.0
520.13,2210.0
520.14,2210.0
520.15,2210.0
520.16,2210.0
520.17,2210.0
520.18,2210.0
520.19,2211.0
520.2,2211.0
520.21,2211.0
520.22,2211.0
520.23,2211.0
520.24,2211.0
520.25,2211.0
520.26,2211.0
520.27,2212.0
520.28,2212.0
520.29,2212.0
520.3,2212.0
520.31,2212.0
520.32,2212.0
520.33,2212.0
520.34,2212.0
520.35,2212.0
520.36,2212.0
520.37,2212.0
520.38,2212.0
520.39,2212.0
520.4,2211.0
520.41,2211.0
520.42,2211.0
520.43,2211.0
520.44,2211.0
520.45,2210.0
520.46,2210.0
520.47,2210.0
520.48,2209.0
520.49,2209.0
520.5,2209.0
520.51,2208.0
520.52,2208.0
520.53,2208.0
520.54,2207.0
520.55,2207.0
520.56,2206.0
520.57,2206.0
520.58,2206.0
520.59,2205.0
520.6,2205.0
520.61,2204.0
520.62,2204.0
520.63,2204.0
520.64,2203.0
520.65,2203.0
520.66,2203.0
520.67,2202.0
520.68,2202.0
520.69,2202.0
520.7,2201.0
520.71,2201.0
520.72,2201.0
520.73,2200.0
520.74,2200.0
520.75,2200.0
520.76,2200.0
520.77,2200.0
520.78,2199.0
520.79,2199.0
520.8,2199.0
520.81,2199.0
520.82,2199.0
520.83,2199.0
520.84,2199.0
520.85,2199.0
520.86,2198.0
520.87,2198.0
520.88,2198.0
520.89,2198.0
520.9,2198.0
520.91,2198.0
520.92,2198.0
520.93,2198.0
520.94,2197.0
520.95,2197.0
520.96,2197.0
520.97,2197.0
520.98,2197.0
520.99,2197.0
521.0,2197.0
521.01,2196.0
521.02,2196.0
521.03,2196.0
521.04,2196.0
521.05,2196.0
521.06,2195.0
521.07,2195.0
521.08,2195.0
521.09,2195.0
521.1,2194.0
521.11,2194.0
521.12,2194.0
521.13,2194.0
521.14,2193.0
521.15,2193.0
521.16,2193.0
521.17,2193.0
521.18,2192.0
521.19,2192.0
521.2,2192.0
521.21,2192.0
521.22,2192.0
521.23,2192.0
521.24,2191.0
521.25,2191.0
521.26,2191.0
521.27,2191.0
521.28,2191.0
521.29,2191.0
521.3,2191.0
521.31,2191.0
521.32,2191.0
521.33,2191.0
521.34,2191.0
521.35,2191.0
521.36,2191.0
521.37,2191.0
521.38,2191.0
521.39,2191.0
521.4,2192.0
521.41,2192.0
521.42,2192.0
521.43,2192.0
521.44,2192.0
521.45,2193.0
521.46,2193.0
521.47,2193.0
521.48,2193.0
521.49,2194.0
521.5,2194.0
