f,Suu,Svv,Sww
0.070992900709929,7.44111984110465e-05,7.105866724045319e-05,5.053447956649971e-05
0.07119288071192881,6.127025935619486e-05,6.027823980961571e-05,5.6108549574065515e-05
0.07139286071392861,4.042686127077861e-05,6.121681836278921e-05,4.989090010578184e-05
0.0715928407159284,6.0494900891300376e-05,4.9904806603450266e-05,5.114656454901668e-05
0.07179282071792821,5.668823542664828e-05,5.43670959078317e-05,5.801183861260649e-05
0.071992800719928,4.835333849540481e-05,6.081686317779866e-05,4.065799231960825e-05
0.07219278072192781,5.300306976012004e-05,6.325232451089448e-05,3.758097437565482e-05
0.07239276072392761,5.399676039320878e-05,7.597605446090893e-05,4.373749987978096e-05
0.0725927407259274,4.149279891993334e-05,6.973056690764971e-05,4.729213262609502e-05
0.07279272072792721,7.811598122533382e-05,5.13377540219364e-05,4.834170592178782e-05
0.072992700729927,5.2109457093086775e-05,5.303504947454054e-05,3.741791196384875e-05
0.0731926807319268,5.163544193863526e-05,6.228207338293535e-05,5.282931031107106e-05
0.07339266073392661,6.0769483564717606e-05,5.426292638703872e-05,4.436867736660815e-05
0.0735926407359264,4.36082330805836e-05,6.837086013196897e-05,5.4053119510217734e-05
0.07379262073792621,7.492986665918616e-05,8.555838244216126e-05,4.763979281602935e-05
0.073992600739926,7.053114355481541e-05,5.376733454303644e-05,5.598495762644465e-05
0.0741925807419258,5.260914270491076e-05,5.542029681111159e-05,6.39734950204458e-05
0.07439256074392561,5.4276061461762654e-05,7.808305342898284e-05,4.026193186832575e-05
0.0745925407459254,5.133949081488536e-05,4.977574661404955e-05,3.537965064845691e-05
0.07479252074792521,4.826614018543907e-05,3.8734832963709494e-05,3.3581202666985254e-05
0.074992500749925,4.560224158868076e-05,5.291052058040987e-05,3.6538557634742915e-05
0.0751924807519248,4.829978995933671e-05,5.0659956273703565e-05,3.4300993090642076e-05
0.07539246075392461,5.847831830334626e-05,5.263000964176883e-05,2.8288290354782875e-05
0.0755924407559244,4.2193756208082096e-05,5.576597376792107e-05,3.9305551882446356e-05
0.07579242075792421,3.923564567590594e-05,5.8665297565625584e-05,4.2213386350395467e-05
0.07599240075992401,4.674909065861883e-05,6.132539937229522e-05,3.7669922165424e-05
0.0761923807619238,8.844169385856422e-05,5.9315366153200564e-05,5.4399454937677643e-05
0.07639236076392361,4.892361089522119e-05,5.0583581415263536e-05,4.341914694330983e-05
0.0765923407659234,4.3236764341857606e-05,4.4425593028573956e-05,3.8291335158421005e-05
0.07679232076792321,3.361702206415942e-05,4.228450423574468e-05,4.113322497841322e-05
0.07699230076992301,4.75675237833088e-05,3.425294416904013e-05,4.639114922738184e-05
0.0771922807719228,2.6551061666443572e-05,4.2925409281170525e-05,3.7639423205219475e-05
0.07739226077392261,3.4781348716643585e-05,4.224307683641605e-05,3.866030432798656e-05
0.0775922407759224,5.6459729714530184e-05,3.6610642679126514e-05,3.0891020873673564e-05
0.07779222077792221,3.967926372357187e-05,3.7743296091021135e-05,4.518464924578055e-05
0.07799220077992201,3.193717980212821e-05,3.6255921974354925e-05,4.137512878201195e-05
0.0781921807819218,3.584491433285962e-05,4.4935097746814944e-05,3.6575055558807495e-05
0.07839216078392161,3.1018361239974274e-05,4.445340536513015e-05,4.3878913087504887e-05
0.0785921407859214,3.15110108965641e-05,4.378577343103529e-05,3.588161094968404e-05
0.07879212078792121,3.430673231985736e-05,4.438424035556235e-05,2.9233430586430873e-05
0.07899210078992101,5.4494084195467225e-05,5.373484517564008e-05,4.0033550484033704e-05
0.0791920807919208,4.3947927912418836e-05,4.355653577651909e-05,4.733172090113722e-05
0.07939206079392061,2.9960961188700828e-05,5.6924783561865436e-05,3.190817888838512e-05
0.0795920407959204,3.40714284526179e-05,3.545693402681086e-05,3.1003783893961415e-05
0.07979202079792021,2.8945504262056134e-05,3.093006085914091e-05,3.1543509713220415e-05
0.07999200079992001,3.549685107114455e-05,3.968617774382559e-05,2.812904841190884e-05
0.0801919808019198,3.106121848788455e-05,3.989031591936787e-05,2.756897472601598e-05
0.08039196080391961,2.8507601227225805e-05,4.414256122536031e-05,2.4670877052950918e-05
0.0805919408059194,2.7340630373647455e-05,4.014313443042449e-05,4.25380438735256e-05
0.0807919208079192,3.6364784131782664e-05,4.2290202000231974e-05,2.529141444947943e-05
0.08099190080991901,4.520408540756594e-05,3.8325748907654454e-05,3.413500520121115e-05
0.0811918808119188,3.95365525497574e-05,4.563306958402682e-05,3.1172272459081696e-05
0.08139186081391861,2.968412489033599e-05,4.795206733395955e-05,3.578345992415892e-05
0.08159184081591841,2.4159307323160264e-05,3.106827581120094e-05,2.7341837349976955e-05
0.0817918208179182,3.408153112199059e-05,3.686839964017866e-05,3.1028005775714144e-05
0.08199180081991801,3.1292247638308695e-05,3.621437133938016e-05,2.8095557175387955e-05
0.0821917808219178,3.324784761023726e-05,3.4645177059478446e-05,3.105500566634272e-05
0.08239176082391761,3.451504614498727e-05,3.0231816606077276e-05,3.1116551111731945e-05
0.08259174082591741,3.7844552513922627e-05,3.062791687568978e-05,2.589092244019594e-05
0.0827917208279172,3.349297393104228e-05,4.194195015074604e-05,2.744496795015206e-05
0.08299170082991701,4.262482019607578e-05,5.156625792017014e-05,2.732658731261421e-05
0.0831916808319168,3.583819708891153e-05,3.290991093550773e-05,3.079008489684269e-05
0.08339166083391661,2.7112199453968153e-05,3.4719717183374216e-05,2.784008366228115e-05
0.08359164083591641,3.846128027813778e-05,2.9158973352678786e-05,2.28604581983314e-05
0.0837916208379162,2.0384466777660032e-05,2.8965724291761415e-05,3.0281423203200633e-05
0.08399160083991601,3.040952380408139e-05,2.6417576892383542e-05,2.68632817362721e-05
0.0841915808419158,4.150036335169149e-05,2.593760589277791e-05,2.8108998794159822e-05
0.08439156084391561,2.1028382849792006e-05,2.632011926229328e-05,2.5122858938582076e-05
0.08459154084591541,2.7845386808136016e-05,3.630152750454053e-05,2.9377713716844912e-05
0.0847915208479152,2.4361179692681548e-05,2.3511953505121325e-05,2.1003255446809483e-05
0.08499150084991501,2.1044744683134802e-05,3.0286833276493007e-05,2.0773154490315047e-05
0.0851914808519148,2.229244915058066e-05,2.7102569811722125e-05,2.3414534922802376e-05
0.08539146085391461,3.1089439662915206e-05,3.122304360440781e-05,2.6062833752860635e-05
0.08559144085591441,2.133125258870314e-05,3.260994347873186e-05,2.331398066343996e-05
0.0857914208579142,3.1277875961444885e-05,2.693843936723925e-05,2.49948157403546e-05
0.08599140085991401,2.3118478777791757e-05,2.3244156439066213e-05,2.5205791206677642e-05
0.0861913808619138,3.062717181841683e-05,2.5207140932612156e-05,3.169038451029109e-05
0.08639136086391361,3.292087216554876e-05,2.6816148239107095e-05,2.5735300238633848e-05
0.08659134086591341,2.7042505978110748e-05,3.678905043649188e-05,2.5990073214882328e-05
0.0867913208679132,2.189106454022823e-05,2.2421179969221638e-05,2.0023048531183563e-05
0.08699130086991301,2.5361089609660607e-05,1.9725259560906614e-05,2.7489195305176058e-05
0.0871912808719128,2.1941169538008824e-05,1.52412461450647e-05,2.6291662426098027e-05
0.08739126087391261,2.4393138520952062e-05,1.9419691172048816e-05,2.2918249724809353e-05
0.08759124087591241,1.9553973278460288e-05,2.510447499636281e-05,2.550708166732948e-05
0.0877912208779122,2.9548437687439507e-05,2.100293058592422e-05,2.1781844350118154e-05
0.08799120087991201,1.8304250823968687e-05,1.4163680053616017e-05,2.079084189913898e-05
0.08819118088191182,2.499290580381114e-05,1.9122849985654744e-05,1.7736031241994436e-05
0.08839116088391161,2.370487182192044e-05,2.762194464631902e-05,1.632975426989135e-05
0.08859114088591141,2.1778349454916776e-05,2.1252517360468393e-05,1.9465143612180576e-05
0.0887911208879112,1.9376137329157596e-05,2.6828235648318697e-05,2.3216210678664824e-05
0.08899110088991101,1.4944354102347933e-05,2.5610190647494323e-05,2.5194821918422147e-05
0.08919108089191082,1.9392985194419426e-05,2.3285818299469185e-05,2.6013147174926786e-05
0.0893910608939106,2.3010158103049023e-05,2.2686416732687657e-05,1.653484608782379e-05
0.08959104089591041,1.8750495024158622e-05,2.131211817976737e-05,2.1317836240371182e-05
0.0897910208979102,2.2273540425153333e-05,1.8623169974294362e-05,1.902838946986521e-05
0.08999100089991001,1.9472433324406196e-05,1.9440695231445818e-05,2.6010998484697796e-05
0.09019098090190981,1.9346593966720044e-05,1.752018924783329e-05,1.8620766938908006e-05
0.0903909609039096,1.4738635624915817e-05,1.69752067718733e-05,1.4905304292879023e-05
0.09059094090590941,1.7504011799489578e-05,2.382488806038923e-05,1.8145160094261856e-05
0.0907909209079092,1.0850888975204836e-05,1.8951617431154617e-05,1.4208249670299992e-05
0.09099090090990901,1.906367314656655e-05,1.630848266774872e-05,2.009531214236773e-05
0.09119088091190881,1.9865617557230435e-05,2.2924490372235625e-05,2.1516813670020984e-05
0.0913908609139086,2.2653625671520366e-05,2.0648183096859176e-05,2.2235281992364802e-05
0.09159084091590841,1.6616822156955334e-05,2.1724017241329692e-05,1.5763403455829558e-05
0.0917908209179082,2.3419707903121583e-05,2.088232532706734e-05,2.4275209164031036e-05
0.09199080091990801,1.3580313225238629e-05,1.8711642950914695e-05,1.4889894771743365e-05
0.09219078092190781,1.781553016126105e-05,1.4197220527112572e-05,1.186496784991742e-05
0.0923907609239076,1.8284939155809056e-05,1.6187851415245364e-05,1.6624362918894005e-05
0.09259074092590741,1.935620686672666e-05,2.081268321319938e-05,1.5036850113026789e-05
0.0927907209279072,1.3589954904040665e-05,1.7525038497133367e-05,1.2737312510541777e-05
0.09299070092990701,1.565695628211462e-05,1.6979678985416422e-05,1.31045078733113e-05
0.09319068093190681,1.5224652774649148e-05,1.5046197370713836e-05,1.7310995246327143e-05
0.0933906609339066,1.1863538465645763e-05,1.6027904584306035e-05,1.6111665955549504e-05
0.09359064093590641,1.922520032672618e-05,1.6406583766744575e-05,1.763545894484203e-05
0.09379062093790622,1.874249938321124e-05,1.8066125605688203e-05,1.7379389068374524e-05
0.09399060093990601,1.5225149966155494e-05,1.6668950677656674e-05,1.520554840972092e-05
0.09419058094190581,1.5916614979458757e-05,1.347963109488073e-05,1.8555295353973447e-05
0.0943905609439056,1.7346314589711313e-05,1.5992826736282835e-05,1.5609337399615346e-05
0.09459054094590541,1.569896016346451e-05,2.1907734362313186e-05,1.8700653629183734e-05
0.09479052094790522,1.120646165940299e-05,1.646634240576131e-05,1.8537814224019265e-05
0.09499050094990501,1.6146520030728312e-05,1.2678014683614711e-05,1.614129865949724e-05
0.09519048095190481,1.6596457095456753e-05,1.896239836037689e-05,2.109399501095716e-05
0.0953904609539046,1.1524806436471217e-05,1.4719876835357632e-05,1.1697575338873004e-05
0.09559044095590441,1.400645906708862e-05,1.3732366669944612e-05,1.8241591996040748e-05
0.09579042095790422,1.349998503134018e-05,1.4193004710841522e-05,1.0360551759933955e-05
0.09599040095990401,1.476619376021696e-05,1.4085444808241418e-05,1.7077671603479203e-05
0.09619038096190381,1.9456681767847274e-05,1.2362575857178397e-05,1.4854063138826187e-05
0.0963903609639036,1.1890618434669592e-05,1.1294350690960426e-05,9.89760347576713e-06
0.09659034096590341,1.6483210102562282e-05,1.192650492642528e-05,1.1676799259879776e-05
0.09679032096790322,1.1156179597245387e-05,1.632068115431469e-05,1.242129325210167e-05
0.096990300969903,1.285908065950722e-05,1.4435624083524838e-05,1.021094943028141e-05
0.09719028097190281,1.360986175893722e-05,1.1367715179062962e-05,1.5445754501567773e-05
0.0973902609739026,1.3802395288922686e-05,9.551934213139558e-06,1.1932715522280837e-05
0.09759024097590241,1.4356340822677597e-05,1.3504898550358868e-05,9.659019474134558e-06
0.09779022097790221,1.1219444955968648e-05,1.0489815419801404e-05,1.3729810789930932e-05
0.097990200979902,1.0905025053085528e-05,9.031479246245633e-06,1.1720968159363248e-05
0.09819018098190181,1.27095549133148e-05,1.0268711951534684e-05,1.2956402035731715e-05
0.0983901609839016,1.3078242016576238e-05,8.82222527439101e-06,1.319316856734054e-05
0.09859014098590141,1.5516858132355385e-05,1.1547018435951721e-05,1.0144802672015676e-05
0.09879012098790121,1.0621148768066019e-05,1.3149174223513802e-05,1.1241336879829716e-05
0.098990100989901,1.4535983394624157e-05,1.4375853221979043e-05,1.504579418808607e-05
0.09919008099190081,1.1356673495483902e-05,1.1367315976861197e-05,1.1097412881054601e-05
0.0993900609939006,1.2471505582142701e-05,1.1933012135348469e-05,9.917599834304644e-06
0.09959004099590041,1.3608940987204265e-05,1.29620482666767e-05,1.2817087390109524e-05
0.09979002099790021,1.0531693683817832e-05,8.275229164463144e-06,8.633410917129264e-06
0.0999900009999,1.1870698481715902e-05,1.0262745300020978e-05,1.214306379848095e-05
0.10018998100189981,9.566798883267e-06,8.4809219976854e-06,1.1324828578032658e-05
0.10038996100389962,1.0642553348427554e-05,9.303595900704046e-06,1.261717907161572e-05
0.10058994100589941,1.0209681637301944e-05,1.3411926927574815e-05,1.0709990351436223e-05
0.10078992100789921,1.2290042978422776e-05,1.0389853412773055e-05,9.959821442719608e-06
0.100989901009899,1.1213703939035834e-05,1.0270106708281942e-05,1.7505074960589476e-05
0.10118988101189881,9.193117362803532e-06,9.75251463108357e-06,7.279686545078261e-06
0.10138986101389862,9.835418179918976e-06,9.82488862808993e-06,9.709435674801206e-06
0.10158984101589841,9.367093404040567e-06,8.912628815856495e-06,1.4336933699649796e-05
0.10178982101789821,1.0478139763665832e-05,9.58110811456577e-06,8.479446836707265e-06
0.101989801019898,8.652868610185167e-06,7.393228926155429e-06,1.1408477738622726e-05
0.10218978102189781,8.061503444131708e-06,9.658261562726525e-06,7.508896359317812e-06
0.10238976102389762,1.03460339067038e-05,1.0725766699677866e-05,6.11896214098627e-06
0.10258974102589741,7.854682872459587e-06,1.0933962385765255e-05,9.588899327727736e-06
0.10278972102789721,7.938948714262958e-06,7.076938922328626e-06,9.556477867029462e-06
0.102989701029897,9.297675052740333e-06,7.42312985914782e-06,8.423796760853408e-06
0.10318968103189681,8.809582682144691e-06,6.6902002641915845e-06,9.059234422748062e-06
0.10338966103389662,9.134776490473114e-06,1.3494230155781303e-05,8.926923536336994e-06
0.10358964103589641,7.978674902629772e-06,8.492130432893938e-06,6.0042956379228725e-06
