9.999999999999998890e-01 9.754346251743870599e-01 8.966717422707171092e-01 7.925815399960145502e-01 6.894372425181736208e-01 5.879597491887799121e-01 5.015229991360736772e-01 4.509664223120960491e-01 4.313597117265550729e-01 3.894622602210177087e-01 3.508817126032525158e-01 3.115884539720774615e-01 2.497759830799235470e-01 1.838880346175241487e-01 1.554665094343920528e-01 1.582822963511541503e-01 1.577848376904595895e-01 1.309139566351643358e-01 7.362531056715609923e-02 8.754829085862855451e-03 -2.104303867078874749e-02 -9.234343146685104059e-03 1.190739254673645921e-02 -1.547927263273438450e-02 -2.042935498506404102e-02 -6.766122120064822776e-02 -1.158041531586062184e-01 -1.281808902321110444e-01 -1.067688284456005526e-01 -9.419895549319715067e-02 -1.190497955128781010e-01 -1.587640234687012486e-01 -1.836653840146031669e-01 -1.913808285271468568e-01 -1.931177198822502938e-01 -2.040442213987106179e-01 -2.255309985977926590e-01 -2.430923177223830722e-01 -2.869496419987716540e-01 -2.966503821591379153e-01 -2.853042543766439176e-01 -2.697744411764519401e-01 -2.591866596202372364e-01 -2.579786584503673819e-01 -2.743371157767167667e-01 -2.987582576203622886e-01 -3.192374769485247787e-01 -3.370180603198152935e-01 -3.494845623082178387e-01 -3.454325771889487084e-01 -3.234022724061748622e-01 -2.933348218021269993e-01 -2.582869596196255557e-01 -2.210932502942412059e-01 -2.193482548086416739e-01 -1.728306160425207294e-01 -1.375570283454503051e-01 -1.291522458639234316e-01 -1.479648786182778120e-01 -1.651151292005823279e-01 -1.479689163620017955e-01 -9.687061798788572375e-02 -4.688132495211876083e-02 -3.126811229980791529e-02 -5.462104312107766979e-02 -8.783433744742835669e-02 -9.820117240613662757e-02 -8.272354866235484550e-02 -6.349582988189508836e-02 -2.481016944188384199e-02 -6.163825520092029719e-02 -1.056215372760209020e-01 -1.384296845015015875e-01 -1.511502271344041248e-01 -1.576969853107239861e-01 -1.736297949825840181e-01 -1.839536714817289476e-01 -1.629515752396913653e-01 -1.262336509407482876e-01 -1.067869886203792196e-01 -1.082733416626779355e-01 -1.242315685628096050e-01 -1.485719073708193783e-01 -1.606021442502624519e-01 -1.729177540437175087e-01 -1.587171675457812181e-01 -1.490138568754630632e-01 -1.394587999442612747e-01 -1.221223125222133804e-01 -8.675945752115786502e-02 -3.474787813806054504e-02 1.196519061771145892e-02 3.999504186192302801e-02 5.762767547206749941e-02 8.042052900020768558e-02 1.218656802999659727e-01 1.810628687252553437e-01 2.331774906349424747e-01 2.545357068913536858e-01 2.051771411152110980e-01 2.157889856909926130e-01 2.147834736374941433e-01 2.098660601333707798e-01 1.982237560029397327e-01 1.657612479130739502e-01 1.076999956968032468e-01 3.393463812665389878e-02 -2.836018835265077462e-02 -4.909314415007424992e-02 -3.308966113620960547e-02 -2.095057113438508062e-02
1.000000000000000000e+00 9.826332664861575639e-01 9.333806416188517030e-01 8.625852970913939766e-01 7.884015478916025499e-01 7.161940651148548387e-01 6.390756621457190922e-01 5.660010461645760271e-01 5.245919059082679858e-01 4.901169381407959325e-01 4.448843979684129479e-01 3.816125598370642691e-01 3.155165676606190850e-01 2.782811546794012880e-01 2.830809879296733444e-01 2.935918172514411228e-01 2.741273565410296542e-01 2.302432327577686177e-01 1.749403794384548072e-01 1.222169048444269046e-01 9.348257864629645753e-02 9.528599821842594075e-02 1.031931516303510460e-01 -1.836879160291464072e-02 -4.113761230687961595e-02 -7.235355677951678388e-02 -9.779203443145596808e-02 -1.075165179293988832e-01 -1.116145675425881667e-01 -1.355408728704713406e-01 -1.791419230566125842e-01 -2.145625853580659659e-01 -2.261394840097767367e-01 -2.172593392121786871e-01 -2.033481592322664566e-01 -2.043980363275461343e-01 -2.266180198128878442e-01 -2.581262274968263437e-01 -3.697745699636188488e-01 -3.674197196417932632e-01 -3.295402159503854067e-01 -2.755756921379171609e-01 -2.485107543745204151e-01 -2.815211577596972714e-01 -3.576797539141634563e-01 -4.271919116832322838e-01 -4.581149696122166493e-01 -4.486210927236697343e-01 -4.218971591499457996e-01 -4.006731570331422687e-01 -3.858779483511680652e-01 -3.706083302629725740e-01 -3.594073136256864531e-01 -3.543830945486468043e-01 -2.953830378529060385e-01 -2.776517976149883160e-01 -2.570265118427058626e-01 -2.400531927115023834e-01 -2.268705374627661142e-01 -2.126117501752154137e-01 -1.975253170226153321e-01 -1.812168650297472372e-01 -1.610077031960647220e-01 -1.322089470378518539e-01 -9.605327366428850766e-02 -6.427174402319138502e-02 -4.826684523508943669e-02 -5.484356578660695009e-02 -8.578330247476655124e-02 -8.931285358847726452e-02 -1.104397907317640759e-01 -1.017177563747314467e-01 -9.625241188571075079e-02 -1.094538217302068323e-01 -1.344983087074498873e-01 -1.604582116559786220e-01 -1.680143860310818194e-01 -1.427113931341060238e-01 -1.032680554989989369e-01 -7.764794593714281767e-02 -7.554700738622871503e-02 -8.281574021154533560e-02 -7.979702762240764580e-02 -5.648927783429015526e-02 -7.206817130141753014e-02 -4.238509318873383280e-02 -3.169889381157250940e-02 -2.990411406446216031e-02 -3.458667547299729139e-02 -5.085225021197430084e-02 -7.950197621590715524e-02 -1.049651892595889896e-01 -1.090823452223851631e-01 -9.546501274684345006e-02 -7.729238071096751483e-02 -5.551107587935055765e-02 -2.849560973520928395e-02 -4.993800889895040965e-03 5.348909469650796333e-03 -2.356900323136928987e-02 -2.579010722498784741e-02 -2.302749586285084138e-02 -3.073741538767495087e-03 2.409740757495934527e-02 2.993851898674650472e-02 -1.126070965809322340e-03 -4.974854002752873705e-02 -7.432523176813093935e-02 -5.840315361992331339e-02 -3.326343445098720736e-02 -3.386041446439790048e-02
1.000000000000000000e+00 9.827698095975876402e-01 9.429982510958063724e-01 8.918206805676411886e-01 8.257281884180774911e-01 7.550371982381978153e-01 7.006883274736983580e-01 6.661447739197228213e-01 6.090436430127684764e-01 5.890461308587392475e-01 5.562336717629808858e-01 5.023656922171916284e-01 4.477321556078584508e-01 4.155196388618422332e-01 4.021805242260236279e-01 3.961568911556770378e-01 3.884122854385679835e-01 3.552360559748594659e-01 2.843921252268987176e-01 2.131088308611202298e-01 1.720424331910231919e-01 1.522444431433884471e-01 1.250775849154666386e-01 -3.426621068887097249e-02 -1.169755196124056401e-01 -1.539738427543338728e-01 -1.423159491885185035e-01 -1.159205654600633240e-01 -1.180061477232555028e-01 -1.678619180440250602e-01 -2.376872137099729221e-01 -2.772134046383628037e-01 -2.745659592286809336e-01 -2.450875550137443237e-01 -2.058802952874241032e-01 -1.716397847268142096e-01 -1.644815315392282873e-01 -2.040782962575960202e-01 -3.812620082375833830e-01 -4.197415673039327499e-01 -4.033866223165520903e-01 -3.485341587422864928e-01 -2.924671108500759287e-01 -2.641573099852480566e-01 -2.698957933677118004e-01 -2.925391511478218076e-01 -3.005430023546850626e-01 -2.846240654083375676e-01 -2.646432989798171431e-01 -2.519548533207996432e-01 -2.402925104703182713e-01 -2.343583499174766438e-01 -2.479236217186025493e-01 -2.697078486818936249e-01 -2.549833962616440686e-01 -2.135009319094829938e-01 -1.663128257521033770e-01 -1.377483507335283963e-01 -1.419870669817385744e-01 -1.547499318057070639e-01 -1.333275845192216369e-01 -7.974053849790264936e-02 -3.753667736971360441e-02 -3.103053407945489603e-02 -4.092680142648055797e-02 -3.251628186961922490e-02 -1.331309376665683374e-03 2.342163363888500466e-02 2.104697142192300460e-02 8.977852535719660354e-02 4.562665938753784206e-02 1.850557130003932862e-02 2.299982133049417732e-02 3.948930405874793992e-02 3.924060648874079515e-02 1.328233143588233335e-02 -2.178470340293597179e-02 -4.268604183681234954e-02 -3.758461598951168964e-02 -9.625452799760262843e-03 2.406105050414360930e-02 4.086756027607113539e-02 3.549591810321133661e-02 2.565690382377127168e-02 3.587771700631608301e-03 -1.705519412646505292e-02 -2.024484192619026984e-02 -6.399005793424503326e-03 -1.743451649616473056e-03 -2.293667511039245918e-02 -5.021276971781392373e-02 -5.531306586986212137e-02 -4.366259295610654817e-02 -3.806977300895277722e-02 -3.981408902761281177e-02 -2.607537130121314814e-02 1.098180116101620842e-02 5.218594682483066599e-02 7.784032616397174031e-02 4.813040386348204497e-02 8.048126571600030393e-03 -4.455778133033851812e-02 -6.273360864352840738e-02 -4.653728497637734524e-02 -1.960968854855542343e-02 -5.610911489677610853e-04 -5.471971324551546181e-03 -3.084088303608317413e-02 -4.821791464843268316e-02 -3.914298158205339190e-02 -2.116587619492989181e-02
1.000000000000000000e+00 9.780210305879263322e-01 9.383044483420055482e-01 8.860118475997428300e-01 8.191979217162849158e-01 7.689824388074776307e-01 7.335587101095779605e-01 7.003778691559268132e-01 6.005460850620630842e-01 5.747397198493480186e-01 5.331344518279805822e-01 4.779489121304648092e-01 4.375615469655316780e-01 4.137536191592265933e-01 3.934769904177552458e-01 3.768143668119218193e-01 3.618315616256889133e-01 3.264117687235969512e-01 2.628745396941261636e-01 1.897170393211591588e-01 1.311952932596063826e-01 9.814749079600068593e-02 8.257818222121618423e-02 -4.613446288457360295e-02 -8.235246829985461148e-02 -1.051847237029560761e-01 -1.196263614023097555e-01 -1.203789897581195589e-01 -1.150806656440963444e-01 -1.315922650314391706e-01 -1.651420534585789635e-01 -1.934792013146124090e-01 -2.218017611885958473e-01 -2.414079707164062949e-01 -2.398280314436004035e-01 -2.460460533226506152e-01 -2.774794637957117005e-01 -3.112872848004643589e-01 -3.454522251176768699e-01 -3.885692488848003778e-01 -4.061937715516779623e-01 -3.869673039477826704e-01 -3.536867639550133058e-01 -3.335000695736541343e-01 -3.350917765835298989e-01 -3.512101228716932866e-01 -3.620500745991125924e-01 -3.558281542556154808e-01 -3.346108845915636287e-01 -3.092861345341157975e-01 -2.911737623452729240e-01 -2.840396309444768730e-01 -2.843031210152883181e-01 -2.850175873901934498e-01 -2.153368355581392612e-01 -2.001636014041054956e-01 -1.806342821126028786e-01 -1.715371066468028838e-01 -1.725367548992534084e-01 -1.661868714909151001e-01 -1.468830549065243962e-01 -1.220494901625453071e-01 -9.242628378373171638e-02 -5.689501449796699473e-02 -2.505853226219297014e-02 -5.647656014188749164e-03 2.415553889768277691e-03 -2.125446873390734320e-03 -1.485374970380083648e-02 6.318504430187892040e-02 6.143193510461396334e-02 6.062589911303144924e-02 5.895983814740272250e-02 4.502028361184493704e-02 1.127649106116248960e-02 -1.471366433468255033e-02 -2.068810508691621732e-03 3.400550439225775989e-02 6.016868970352974577e-02 6.213507379198334596e-02 3.986910492639748893e-02 1.138296516986993245e-02 5.403444218132661542e-03 3.318872402742743116e-02 7.897376774231677776e-02 1.124018412937752565e-01 1.167569484901240934e-01 1.048285214791973563e-01 8.754877404006082553e-02 7.503924162836819733e-02 7.508071954439544948e-02 7.774769246949141122e-02 7.427498931957064732e-02 7.496118620369952856e-02 8.650243286348520411e-02 9.625932348274447714e-02 9.066818175801695523e-02 7.453523951514369472e-02 6.856955561797840881e-02 1.837014979001365400e-02 3.463173969499069860e-02 2.659947164057795826e-02 -5.429986800651711958e-03 -4.128216739175565031e-02 -5.692688958561874929e-02 -4.611478252388491461e-02 -2.104922301055416750e-02 -6.590167543826765811e-03 -2.481454368374741079e-02 -7.384568242501421409e-02 -1.258925116776154762e-01
1.000000000000000000e+00 9.797900080261977562e-01 9.348570450330604409e-01 8.820354131832311984e-01 8.316740455408642152e-01 7.812542705881440064e-01 7.188058298269053292e-01 6.565621049183697489e-01 5.671181527016245782e-01 5.385727020950495936e-01 5.096420106803476457e-01 4.653206502956305779e-01 4.109621511361257751e-01 3.690061758946551751e-01 3.595098087082338467e-01 3.691168067032148392e-01 3.709743545146034216e-01 3.575112782884379836e-01 3.296513260240054310e-01 2.979045965951296893e-01 2.784802701701196148e-01 2.667731365163586443e-01 2.460181733358751399e-01 1.099939343827383981e-01 6.567995419958352898e-02 2.203751407561000547e-02 -1.872828005912262643e-03 -4.688943927816924089e-03 -3.611853835134330552e-03 -9.283739672674701585e-03 -2.351702321757567424e-02 -4.452248544068367758e-02 -6.821728783955920139e-02 -9.339383947538253128e-02 -1.189923185185897264e-01 -1.356632296170112995e-01 -1.354633310932270018e-01 -1.282330863348714323e-01 -2.220484121420521484e-01 -2.643078554095011912e-01 -2.901872329053989952e-01 -2.843768843119027223e-01 -2.561736139452369110e-01 -2.337989379252120581e-01 -2.285577333959282753e-01 -2.303692601758618730e-01 -2.351022040782627387e-01 -2.405726566818619239e-01 -2.421082053970770309e-01 -2.400299490711124695e-01 -2.290430742950937959e-01 -2.035583521115204575e-01 -1.746328405723942823e-01 -1.524547128642640414e-01 -1.194495199166456245e-01 -1.038132980472066397e-01 -1.100439350148566670e-01 -1.320946946016021695e-01 -1.519874087316128719e-01 -1.608994896835808375e-01 -1.585365183890155016e-01 -1.458764565812178671e-01 -1.361132572469063995e-01 -1.421342396585044410e-01 -1.562455945782692535e-01 -1.634100982612352315e-01 -1.555868000716179311e-01 -1.351102467414422859e-01 -1.097462455962150280e-01 -1.047196265802829429e-01 -9.366901908906093144e-02 -8.520852553612925928e-02 -8.861122740579543966e-02 -1.015587687081638685e-01 -1.130645999873016866e-01 -1.110667675359220397e-01 -8.864730018380047316e-02 -5.119766981756471852e-02 -1.867417623555594347e-02 -1.226576906968862395e-02 -2.896907385806083216e-02 -4.103525918189677296e-02 -3.359687445388209737e-02 -9.616152944171877173e-03 -2.841806374759745304e-02 1.370141785284143335e-02 3.491482527766504723e-02 3.486846534775164819e-02 3.408971625160332752e-02 4.404567865066038451e-02 5.153956904596556504e-02 4.422054233950987318e-02 3.184090136769380380e-02 2.979454250888095151e-02 4.101354997974786254e-02 5.513965934075071990e-02 5.618243609498907443e-02 3.653783035225832698e-02 5.289717044667968313e-03 -8.562423590107529070e-02 -1.163184851678297216e-01 -1.366014682868285368e-01 -1.343493812444755686e-01 -1.129855928067718257e-01 -8.822314186570193173e-02 -7.803835085563842755e-02 -9.517393658754470798e-02 -1.336027044237404482e-01 -1.700844417941227982e-01 -1.842295582571452095e-01 -1.700594867870321714e-01
1.000000000000000000e+00 9.793205317814285271e-01 9.089550815318839794e-01 8.094453224319427820e-01 7.224942521756325675e-01 6.574679224006895195e-01 6.002989510934820805e-01 5.478129944741295665e-01 4.367170660427284745e-01 3.979186230831094906e-01 3.831708158163508182e-01 3.766183128573518113e-01 3.659751606679313429e-01 3.487155322413923453e-01 3.308237101046334061e-01 3.205918093399878210e-01 3.175085667136348100e-01 3.199763207028180623e-01 3.244080881437851893e-01 3.211526816979538013e-01 3.079167315870390831e-01 2.971243186098297406e-01 2.900077883509976084e-01 2.148124430501761051e-01 1.836204515905434376e-01 1.528248635112168519e-01 1.154259566866056158e-01 7.402584978917027547e-02 4.496864264082332807e-02 3.488676554589681400e-02 3.957994667697460611e-02 4.496890035345239151e-02 3.395376993905455804e-02 9.232650215906731961e-03 -1.224230883098197456e-02 -2.514031325819767945e-02 -4.200976654577622676e-02 -8.268579607972138812e-02 -1.467147373577966096e-01 -2.063391166782790331e-01 -2.271180618477458557e-01 -2.146073186736265070e-01 -1.997286925610104180e-01 -2.040780151765975436e-01 -2.261902405752863887e-01 -2.462463441894816585e-01 -2.435194272895820078e-01 -2.167047038981659568e-01 -1.777682297165866232e-01 -1.500215917575210556e-01 -1.505927148766315615e-01 -1.647370599021525661e-01 -1.701601257022040126e-01 -1.593116191885754485e-01 -1.119114449980170706e-01 -7.941191968307301230e-02 -4.870154053650218445e-02 -3.021002768711784914e-02 -1.888941077163306184e-02 -3.342692374976970020e-03 1.759088618824247024e-02 3.544176463298548407e-02 4.161390313975957267e-02 3.448349489957646535e-02 1.974302191529804518e-02 9.354218507150669631e-03 1.237122416796296136e-02 2.150712293975717490e-02 2.432349410705345050e-02 -4.875078620721710193e-02 -2.680609448284083929e-02 7.728490899423493985e-04 8.815210127198609691e-03 -7.367713782821012566e-03 -3.318780055970420306e-02 -4.107272257245160596e-02 -1.322855504041230319e-02 3.720611544700275219e-02 8.113461592229830044e-02 1.026118417362677643e-01 9.914888098373482450e-02 8.396378864589119917e-02 8.306186085109981687e-02 1.009064169091070801e-01 1.087341493800540598e-01 1.285693004773344195e-01 1.316920322424760259e-01 1.279436293817667325e-01 1.227250617597521742e-01 1.110793664034976785e-01 9.238268352688031038e-02 7.808371142177195079e-02 8.065539555951549422e-02 1.040161965174589143e-01 1.353757264479451550e-01 1.483346867723848439e-01 1.279121941537853802e-01 8.231251537776657079e-02 3.082732830419606176e-02 1.366495239352397487e-02 3.093957542201309849e-02 3.364826947406564933e-02 7.322195843841154163e-03 -1.254719514619466805e-02 8.897117567252576034e-03 5.574632308943323206e-02 8.557583512121931524e-02 7.194961778638277183e-02 2.371175643195583965e-02 -1.896723913110778120e-02 -2.490790059034514101e-02
1.000000000000000000e+00 9.690105343449665343e-01 8.791175047998868175e-01 7.771955974995876648e-01 7.067562851595338147e-01 6.577566053596370921e-01 6.049532978002424288e-01 5.433279138711757383e-01 4.385679072054357586e-01 3.960494016373931059e-01 4.015055862699913325e-01 4.331672915303645954e-01 4.620441547271988414e-01 4.709606542966686682e-01 4.568576110283159020e-01 4.503546185816866276e-01 4.654928160396277215e-01 4.799422904458682249e-01 4.560408708714555615e-01 3.824749675998919130e-01 3.019495300099790946e-01 2.474647772402506773e-01 2.231991408808387811e-01 2.909726904971813854e-01 2.563480581031936101e-01 2.001677436248612552e-01 1.488240025312895787e-01 1.276175175866704203e-01 1.406824545964892592e-01 1.612153280013060297e-01 1.569604949403637928e-01 1.332421623921636877e-01 1.098932716790759767e-01 8.417933739757101075e-02 5.222771586136577826e-02 3.313795941319424426e-02 3.013296437561511706e-02 2.569825997236748968e-02 -3.758615239996117036e-03 -3.121817155551058140e-02 -4.364031648117977502e-02 -4.959407984359726074e-02 -6.220338741083517031e-02 -8.194214781762786115e-02 -9.267245228207347807e-02 -8.537950979413554131e-02 -7.003693269590886838e-02 -5.875700588153764947e-02 -5.086503325645182205e-02 -3.625677179631475733e-02 -1.076230584249532156e-02 1.509191700191938115e-02 2.621770818988617552e-02 1.487387970512463707e-02 -1.679607099302018666e-02 -2.296482767387439047e-02 4.252218427668884890e-04 5.772231736540742869e-02 1.240510712478250649e-01 1.681554449746245627e-01 1.722205930160167486e-01 1.450585742882662954e-01 1.207192111756382608e-01 1.288430691332284606e-01 1.695544352736600147e-01 2.142662630777339705e-01 2.365454332954237404e-01 2.342505592515739810e-01 2.201624193731707702e-01 1.607889295626284132e-01 1.932220003711959955e-01 2.190491939679614086e-01 2.244584479799978660e-01 2.111091115320385125e-01 1.805195413035505236e-01 1.513843172184983210e-01 1.494163650183951697e-01 1.754581096453387834e-01 2.032518882264725824e-01 2.136833418435850340e-01 2.086674866183440835e-01 2.030434306721837223e-01 2.080610196770147635e-01 2.221416249640013052e-01 2.564963944138207164e-01 2.596386893723284239e-01 2.562097855192908558e-01 2.538768923861533522e-01 2.615724309205043618e-01 2.755918294521812473e-01 2.744547813308814699e-01 2.482126301718315109e-01 2.129308538687944286e-01 1.999430933333561644e-01 2.217476183314290028e-01 2.594470307392970354e-01 2.918521731295657951e-01 3.081569921778121168e-01 2.976678729794190459e-01 2.401154165885961145e-01 2.170742115392513827e-01 1.979933199199386262e-01 2.118167971956232687e-01 2.467425022370410836e-01 2.657152063911444317e-01 2.563185843287128507e-01 2.335931191153710340e-01 2.102522528621246500e-01 1.874560188581754772e-01 1.585727388495545287e-01 1.106589377007649866e-01
1.000000000000000222e+00 9.635974103962731130e-01 8.691481215696474916e-01 7.568149718672311232e-01 6.625284099676433947e-01 6.000806352940387667e-01 5.732481689300124028e-01 5.473247753976722141e-01 4.805334527840171011e-01 4.522975589234188853e-01 4.326092471061498967e-01 4.132674120923383598e-01 4.001089756772658323e-01 3.822002514015871433e-01 3.541351639413431451e-01 3.389673239072125699e-01 3.368042337124559360e-01 3.231514486468169411e-01 3.052197676835776141e-01 3.115454686522830530e-01 3.339691784341405345e-01 3.414134574992233606e-01 3.346801972474418574e-01 3.245623498476781221e-01 2.972333250040301578e-01 2.828514320519924796e-01 2.831462532100278984e-01 2.915760062799452323e-01 3.232107182566016923e-01 3.775457886247399752e-01 4.205069197707402284e-01 4.250160141984098972e-01 3.862939021703358233e-01 3.136269311837894813e-01 2.401509618570249194e-01 2.005533698335014436e-01 1.942495432384500342e-01 1.990683502009203409e-01 1.526465504180922472e-01 1.623399050934270782e-01 1.774790992236389142e-01 1.825140573916287368e-01 1.729750807824721459e-01 1.602621824203647738e-01 1.646375037355003734e-01 1.907900825437082726e-01 2.149966261182267580e-01 2.132689461378005635e-01 1.970331201598872761e-01 1.958292800943423617e-01 2.082232070327816320e-01 2.132532170032773178e-01 2.043889117955704215e-01 1.856014950622902615e-01 1.348792417866270521e-01 1.373215408876123644e-01 1.553490226001485175e-01 1.764893681408892523e-01 1.940275584845164714e-01 2.104176454627905979e-01 2.245416854194406120e-01 2.322536354693443272e-01 2.303173820503109370e-01 2.163359009953898515e-01 2.010793760676698461e-01 1.981492766706616504e-01 1.991401278987073309e-01 1.929678683488405266e-01 1.897834430811526640e-01 2.096241540489667265e-01 2.122811177862908294e-01 2.202153071229494830e-01 2.267956764916700951e-01 2.232282433045862102e-01 2.136149766345244172e-01 2.123679553486470528e-01 2.248041846690999879e-01 2.366224570960798468e-01 2.328678318682219917e-01 2.231312469372402352e-01 2.258852830896398989e-01 2.544903498391303809e-01 3.066492547987839656e-01 3.558694346939854647e-01 4.434860749482805176e-01 4.591916250923244736e-01 4.398436763303102404e-01 4.223302465102556358e-01 4.314608178968086238e-01 4.509210661557906397e-01 4.674146500197562393e-01 4.677677964321465542e-01 4.311468730136657768e-01 3.868374482761092747e-01 3.628076327115160593e-01 3.648313146670044693e-01 3.932752988719172005e-01 4.217608410524424922e-01 3.950045038091794525e-01 3.147208117473155875e-01 2.611001400951579177e-01 2.177697429808575225e-01 2.143558985018420848e-01 2.349871791156074863e-01 2.519739304146065284e-01 2.602818585325506473e-01 2.542912171913438435e-01 2.234336180204818390e-01 1.780244024495774013e-01 1.436589282781211840e-01 1.419185855541934549e-01
1.000000000000000000e+00 9.696208241941183248e-01 9.014824558244717290e-01 8.331238440838006909e-01 7.657517162398647104e-01 6.729965042391374830e-01 5.660699486482241305e-01 4.869819737993019149e-01 3.543608445002432994e-01 3.302394718963206355e-01 3.261237544732947247e-01 2.994794384289947708e-01 2.311370212644541233e-01 1.632959001006596689e-01 1.372661469774756615e-01 1.544995245291231889e-01 1.873498938807386660e-01 2.050870295975519841e-01 2.006846740856491895e-01 1.975699229694552750e-01 2.158976465801651090e-01 2.410505953675884938e-01 2.589538455240248949e-01 2.711069641862822732e-01 3.043109376886732331e-01 3.477427892933412923e-01 3.768454501027617698e-01 3.816529717607718419e-01 3.696833861446587877e-01 3.710870503888222816e-01 4.007252686357652416e-01 4.257033319557229079e-01 4.161223111950828057e-01 3.727259336606475459e-01 3.089846295505472296e-01 2.533582972475865724e-01 2.349157360995366706e-01 2.470138276471569583e-01 2.814636451677065554e-01 2.844236595681756685e-01 2.784016708938200080e-01 2.722121730442182419e-01 2.723191055529806115e-01 2.713071017035714738e-01 2.675672320410031335e-01 2.684829684888967449e-01 2.695914588701349146e-01 2.617806864399983002e-01 2.413813147370766077e-01 2.093218472387702589e-01 1.700012261795514346e-01 1.408723561437226768e-01 1.440685086818070670e-01 1.785924906888165797e-01 5.715386219253422440e-02 8.580233376755204422e-02 1.244103124037768959e-01 1.348259984229096820e-01 1.028430905933013367e-01 6.586588024789868934e-02 7.226615127549244899e-02 1.151676304527980560e-01 1.577911539244980510e-01 1.912478014007841232e-01 2.147546243286537204e-01 2.208644855533306028e-01 2.102877329529608819e-01 1.899258546530566971e-01 1.698503671469850373e-01 1.867262745456138018e-01 2.167494205605284552e-01 2.286326216612427353e-01 2.207644202090054131e-01 2.004953944909061980e-01 1.873269126127009854e-01 1.859639931224973119e-01 1.759527553880773365e-01 1.496691900299114419e-01 1.187280840078682870e-01 9.696971539922996652e-02 1.035629393987848312e-01 1.456397771017514386e-01 2.034384444670997716e-01 2.529752961913815379e-01 3.562944825443742358e-01 3.618374116756782888e-01 3.853684280134655471e-01 4.113496898771716315e-01 4.203232555860023090e-01 4.280453329212358660e-01 4.352357713188477750e-01 4.345400337006178892e-01 4.378652024653968966e-01 4.395350822889668718e-01 4.238159226874169128e-01 4.050638437874701236e-01 3.879025623925311250e-01 3.425566971917902714e-01 2.782811773830082269e-01 2.943519650309082136e-01 2.339407457505269516e-01 1.879050768679430272e-01 1.607885570193404445e-01 1.507319590864672765e-01 1.601323638887523770e-01 1.905914191732477059e-01 2.283395926393078090e-01 2.302924300909347521e-01 1.822435871789712392e-01 1.365791520776985513e-01 1.321501383649116013e-01
1.000000000000000000e+00 9.870434234256948436e-01 9.409238668735885325e-01 8.576684585401490590e-01 7.598697109101733016e-01 6.543710385058553181e-01 5.603777574215863533e-01 5.044297118829962345e-01 4.562252252788159823e-01 4.288063693286245925e-01 3.865931369453559641e-01 3.315379915059096239e-01 2.941623320455473145e-01 2.975175117231930733e-01 3.217025024384224108e-01 3.267640159828657520e-01 3.067747204955516560e-01 2.831154933914151739e-01 2.697177728698200716e-01 2.732211589625584969e-01 2.840814019955548719e-01 2.846596356655451965e-01 2.793781980894774475e-01 2.928800946352704826e-01 2.935004740986662530e-01 2.995113578508116770e-01 3.046337545481928033e-01 2.920767992485198694e-01 2.682802836823452997e-01 2.609073662315178899e-01 2.768674584825142615e-01 2.893523552200618076e-01 2.693347926989895780e-01 2.343865541966689836e-01 2.126489760597579659e-01 2.073846940622946222e-01 2.066811647123908968e-01 1.935312816498158117e-01 1.639496558721404984e-01 1.593954193611772929e-01 1.719992489531454172e-01 1.907650438265895976e-01 1.876504354406864084e-01 1.605274298248838272e-01 1.372081763191547454e-01 1.370620064612161904e-01 1.564185133578467057e-01 1.806792382790503582e-01 1.923598233714761963e-01 1.844862929970952081e-01 1.600919864359575395e-01 1.144193704862069561e-01 4.889563397673195311e-02 4.242250464366546445e-03 8.964039600949415265e-02 1.168882545234592729e-01 1.525065209406989142e-01 1.781521844375011654e-01 1.864367412324362261e-01 1.861226524679550631e-01 1.880541652348157455e-01 1.904810066947170144e-01 1.900558261260960058e-01 1.923355132494608266e-01 1.980162835655070730e-01 2.015806065850755391e-01 1.965600113980690566e-01 1.824948846672348468e-01 1.658244752529369481e-01 1.057614391527988834e-01 5.204899968927558657e-02 -1.490411309757743233e-02 -5.754782230322093295e-02 -5.153117385524047522e-02 -1.694921600533361161e-02 2.167756238608305706e-03 -1.315410615322092427e-02 -5.106880936203649080e-02 -9.012586589245306923e-02 -1.127855771175948069e-01 -1.155213554752107935e-01 -1.041517070005427009e-01 -7.993351921892448420e-02 -3.469086797298219504e-02 1.035071180151992398e-01 1.384335529328354908e-01 1.958425855815000560e-01 3.014454773819593147e-01 4.319167885340317592e-01 5.136765260623955553e-01 5.305823234070324856e-01 4.902974368849217224e-01 4.201720238265246321e-01 3.766234842784431103e-01 3.625194747111530336e-01 3.440597491599642899e-01 3.291679558297060382e-01 3.347056570464796432e-01 3.431470218063192301e-01 3.297951069366656940e-01 3.288543544972949983e-01 2.602980700319993401e-01 1.833061855357673020e-01 1.488054642822082552e-01 1.443345654123727173e-01 1.506361692781233719e-01 1.445009345105849052e-01 1.083271123456061580e-01 6.625211957813870178e-02 4.830462331659347852e-02 5.578783201211414550e-02
