f,Suu,Svv,Sww
0.91,0.0003333177062563518,0.00041849645559391033,0.000425370561263538
0.9102,0.0003332696844587692,0.0004184386117462374,0.0004253105622541085
0.9104,0.0003332216799522009,0.00041838078785633463,0.00042525058405234046
0.9106,0.0003331736927266885,0.0004183229839132019,0.0004251906266468747
0.9108,0.00033312572277228173,0.00041826519990584776,0.0004251306900263602
0.911,0.00033307777007903795,0.0004182074358232883,0.00042507077417945486
0.9112,0.00033302983463702273,0.00041814969165454916,0.0004250108790948245
0.9114,0.00033298191643630904,0.000418091967388663,0.00042495100476114327
0.9116,0.00033293401546697813,0.0004180342630146714,0.00042489115116709387
0.9118,0.00033288613171911886,0.0004179765785216241,0.00042483131830136733
0.912,0.0003328382651828281,0.00041791891389857946,0.00042477150615266297
0.9122,0.0003327904158482101,0.0004178612691346034,0.00042471171470968833
0.9124,0.0003327425837053776,0.00041780364421877073,0.00042465194396115963
0.9126,0.00033269476874445077,0.0004177460391401644,0.00042459219389580084
0.9128,0.0003326469709555573,0.0004176884538878751,0.00042453246450234455
0.913,0.0003325991903288334,0.00041763088845100227,0.000424472755769532
0.9132,0.0003325514268544227,0.0004175733428186536,0.000424413067686112
0.9134,0.00033250368052247615,0.00041751581697994493,0.0004243534002408421
0.9136,0.00033245595132315334,0.0004174583109239998,0.0004242937534224881
0.9138,0.00033240823924662085,0.0004174008246399508,0.0004242341272198239
0.914,0.00033236054428305355,0.000417343358116938,0.0004241745216216317
0.9142,0.0003323128664226338,0.0004172859113441101,0.0004241149366167021
0.9144,0.000332265205655552,0.00041722848431062373,0.000424055372193834
0.9146,0.00033221756197200576,0.0004171710770056439,0.0004239958283418341
0.9148,0.0003321699353622008,0.00041711368941834364,0.00042393630504951774
0.915,0.0003321223258163504,0.0004170563215379041,0.0004238768023057082
0.9152,0.00033207473332467574,0.00041699897335351467,0.00042381732009923737
0.9154,0.0003320271578774056,0.0004169416448543729,0.0004237578584189451
0.9156,0.0003319795994647764,0.0004168843360296845,0.0004236984172536792
0.9158,0.00033193205807703223,0.00041682704686866307,0.00042363899659229604
0.916,0.000331884533704425,0.0004167697773605305,0.00042357959642366
0.9162,0.0003318370263372141,0.00041671252749451694,0.00042352021673664386
0.9164,0.00033178953596566684,0.0004166552972598604,0.00042346085752012816
0.9166,0.0003317420625800579,0.00041659808664580697,0.000423401518763002
0.9168,0.0003316946061706698,0.00041654089564161113,0.00042334220045416244
0.917,0.00033164716672779267,0.0004164837242365351,0.00042328290258251456
0.9172,0.00033159974424172426,0.0004164265724198493,0.00042322362513697183
0.9174,0.0003315523387027699,0.00041636944018083225,0.00042316436810645587
0.9176,0.0003315049501012426,0.0004163123275087706,0.00042310513147989615
0.9178,0.000331457578427463,0.00041625523439295863,0.0004230459152462305
0.918,0.00033141022367175926,0.00041619816082269924,0.00042298671939440476
0.9182,0.00033136288582446736,0.0004161411067873032,0.0004229275439133728
0.9184,0.00033131556487593037,0.00041608407227608865,0.0004228683887920967
0.9186,0.0003312682608164993,0.0004160270572783829,0.00042280925401954646
0.9188,0.00033122097363653296,0.0004159700617835204,0.00042275013958470057
0.919,0.00033117370332639716,0.000415913085780844,0.0004226910454765451
0.9192,0.00033112644987646583,0.00041585612925970394,0.00042263197168407454
0.9194,0.0003310792132771202,0.0004157991922094596,0.0004225729181962913
0.9196,0.00033103199351874874,0.0004157422746194772,0.0004225138850022058
0.9198,0.00033098479059174787,0.0004156853764791317,0.00042245487209083645
0.92,0.00033093760448652145,0.0004156284977778052,0.00042239587945120977
0.9202,0.00033089043519348083,0.00041557163850488893,0.00042233690707236036
0.9204,0.0003308432827030449,0.0004155147986497809,0.000422277954943331
0.9206,0.00033079614700564004,0.00041545797820188775,0.000422219023053172
0.9208,0.0003307490280917,0.0004154011771506239,0.00042216011139094197
0.921,0.0003307019259516661,0.00041534439548541145,0.00042210121994570784
0.9212,0.00033065484057598734,0.000415287633195681,0.00042204234870654386
0.9214,0.00033060777195511985,0.00041523089027087047,0.00042198349766253256
0.9216,0.00033056072007952756,0.0004151741667004259,0.00042192466680276487
0.9218,0.0003305136849396818,0.0004151174624738013,0.000421865856116339
0.922,0.00033046666652606087,0.0004150607775804584,0.00042180706559236136
0.9222,0.00033041966482915124,0.00041500411200986694,0.0004217482952199467
0.9224,0.0003303726798394464,0.0004149474657515046,0.0004216895449882172
0.9226,0.0003303257115474474,0.0004148908387948569,0.0004216308148863032
0.9228,0.00033027875994366245,0.00041483423112941687,0.0004215721049033429
0.923,0.00033023182501860785,0.00041477764274468594,0.00042151341502848265
0.9232,0.00033018490676280636,0.000414721073630173,0.00042145474525087645
0.9234,0.0003301380051667889,0.0004146645237753949,0.00042139609555968635
0.9236,0.00033009112022109346,0.00041460799316987614,0.00042133746594408207
0.9238,0.00033004425191626545,0.0004145514818031496,0.0004212788563932417
0.924,0.0003299974002428578,0.0004144949896647552,0.00042122026689635076
0.9242,0.0003299505651914305,0.0004144385167442413,0.00042116169744260294
0.9244,0.0003299037467525514,0.0004143820630311637,0.00042110314802119956
0.9246,0.0003298569449167951,0.000414325628515086,0.0004210446186213502
0.9248,0.0003298101596747441,0.0004142692131855799,0.0004209861092322717
0.925,0.00032976339101698784,0.00041421281703222466,0.0004209276198431893
0.9252,0.00032971663893412335,0.00041415644004460703,0.000420869150443336
0.9254,0.0003296699034167549,0.00041410008221232206,0.0004208107010219522
0.9256,0.00032962318445549414,0.0004140437435249723,0.00042075227156828694
0.9258,0.0003295764820409597,0.00041398742397216786,0.00042069386207159616
0.926,0.0003295297961637781,0.0004139311235435269,0.0004206354725211442
0.9262,0.0003294831268145826,0.00041387484222867526,0.0004205771029062032
0.9264,0.00032943647398401426,0.0004138185800172463,0.0004205187532160528
0.9266,0.00032938983766272106,0.0004137623368988812,0.0004204604234399809
0.9268,0.00032934321784135835,0.000413706112863229,0.0004204021135672824
0.927,0.00032929661451058865,0.0004136499078999461,0.0004203438235872609
0.9272,0.00032925002766108204,0.0004135937219986973,0.0004202855534892273
0.9274,0.0003292034572835156,0.0004135375551491544,0.0004202273032625003
0.9276,0.0003291569033685736,0.00041348140734099676,0.0004201690728964062
0.9278,0.000329110365906948,0.0004134252785639119,0.00042011086238027967
0.928,0.0003290638448893375,0.0004133691688075951,0.0004200526717034624
0.9282,0.0003290173403064482,0.00041331307806174886,0.000419994500855304
0.9284,0.00032897085214899334,0.00041325700631608355,0.0004199363498251624
0.9286,0.0003289243804076936,0.0004132009535603172,0.00041987821860240234
0.9288,0.0003288779250732767,0.0004131449197841754,0.000419820107176397
0.929,0.00032883148613647745,0.0004130889049773915,0.0004197620155365269
0.9292,0.0003287850635880384,0.0004130329091297062,0.0004197039436721803
0.9294,0.00032873865741870825,0.0004129769322308681,0.00041964589157275335
0.9296,0.00032869226761924404,0.00041292097427063335,0.0004195878592276499
0.9298,0.0003286458941804091,0.0004128650352387656,0.00041952984662628094
0.93,0.0003285995370929745,0.0004128091151250362,0.00041947185375806596
0.9302,0.0003285531963477179,0.00041275321391922405,0.00041941388061243154
0.9304,0.00032850687193542496,0.0004126973316111156,0.0004193559271788123
0.9306,0.0003284605638468875,0.0004126414681905049,0.0004192979934466498
0.9308,0.00032841427207290513,0.00041258562364719355,0.00041924007940539435
0.931,0.0003283679966042843,0.00041252979797099085,0.0004191821850445029
0.9312,0.00032832173743183875,0.0004124739911517133,0.0004191243103534407
0.9314,0.0003282754945463893,0.00041241820317918534,0.00041906645532168037
0.9316,0.0003282292679387637,0.00041236243404323857,0.0004190086199387019
0.9318,0.0003281830575997972,0.0004123066837337128,0.0004189508041939935
0.932,0.00032813686352033155,0.00041225095224045437,0.00041889300807705036
0.9322,0.000328090685691216,0.00041219523955331796,0.00041883523157737576
0.9324,0.000328044524103307,0.00041213954566216536,0.0004187774746844802
0.9326,0.00032799837874746766,0.000412083870556866,0.00041871973738788216
0.9328,0.00032795224961456844,0.00041202821422729676,0.00041866201967710737
0.933,0.00032790613669548695,0.00041197257666334206,0.00041860432154168926
0.9332,0.00032786003998110726,0.0004119169578548937,0.00041854664297116866
0.9334,0.00032781395946232127,0.000411861357791851,0.00041848898395509417
0.9336,0.00032776789513002736,0.0004118057764641208,0.0004184313444830222
0.9338,0.00032772184697513125,0.00041175021386161733,0.0004183737245445159
0.934,0.0003276758149885455,0.00041169466997426237,0.0004183161241291467
0.9342,0.00032762979916118993,0.0004116391447919852,0.00041825854322649327
0.9344,0.000327583799483991,0.0004115836383047219,0.00041820098182614195
0.9346,0.00032753781594788237,0.0004115281505024173,0.0004181434399176864
0.9348,0.0003274918485438047,0.0004114726813750221,0.00041808591749072793
0.935,0.0003274458972627057,0.0004114172309124956,0.00041802841453487526
0.9352,0.00032739996209554,0.00041136179910480393,0.00041797093103974474
0.9354,0.00032735404303326925,0.00041130638594192095,0.0004179134669949602
0.9356,0.00032730814006686187,0.0004112509914138276,0.00041785602239015254
0.9358,0.0003272622531872935,0.00041119561551051245,0.0004177985972149609
0.936,0.0003272163823855466,0.00041114025822197136,0.00041774119145903115
0.9362,0.00032717052765261057,0.0004110849195382075,0.0004176838051120173
0.9364,0.00032712468897948174,0.00041102959944923156,0.0004176264381635802
0.9366,0.0003270788663571636,0.0004109742979450615,0.00041756909060338863
0.9368,0.00032703305977666627,0.0004109190150157226,0.00041751176242111845
0.937,0.0003269872692290069,0.0004108637506512475,0.00041745445360645317
0.9372,0.00032694149470520955,0.0004108085048416764,0.0004173971641490836
0.9374,0.0003268957361963052,0.00041075327757705653,0.0004173398940387083
0.9376,0.000326849993693332,0.0004106980688474426,0.00041728264326503287
0.9378,0.0003268042671873344,0.0004106428786428966,0.0004172254118177704
0.938,0.000326758556669364,0.0004105877069534879,0.0004171681996866415
0.9382,0.00032671286213047964,0.00041053255376929314,0.0004171110068613741
0.9384,0.00032666718356174664,0.00041047741908039617,0.00041705383333170363
0.9386,0.000326621520954237,0.00041042230287688836,0.0004169966790873725
0.9388,0.00032657587429903037,0.0004103672051488681,0.00041693954411813137
0.939,0.00032653024358721236,0.00041031212588644116,0.0004168824284137372
0.9392,0.0003264846288098761,0.0004102570650797209,0.000416825331963955
0.9394,0.00032643902995812093,0.0004102020227188271,0.000416768254758557
0.9396,0.0003263934470230537,0.00041014699879388805,0.0004167111967873229
0.9398,0.0003263478799957875,0.00041009199329503803,0.0004166541580400393
0.94,0.0003263023288674427,0.0004100370062124194,0.0004165971385065007
0.9402,0.0003262567936291461,0.0004099820375361814,0.0004165401381765084
0.9404,0.00032621127427203176,0.0004099270872564807,0.0004164831570398716
0.9406,0.0003261657707872398,0.00040987215536348107,0.00041642619508640635
0.9408,0.00032612028316591807,0.00040981724184735354,0.0004163692523059359
0.941,0.0003260748113992204,0.0004097623466982763,0.0004163123286882917
0.9412,0.0003260293554783079,0.00040970746990643477,0.00041625542422331135
0.9414,0.00032598391539434833,0.00040965261146202174,0.0004161985389008406
0.9416,0.00032593849113851615,0.00040959777135523683,0.00041614167271073166
0.9418,0.00032589308270199256,0.00040954294957628706,0.00041608482564284516
0.942,0.00032584769007596554,0.000409488146115387,0.000416027997687048
0.9422,0.00032580231325162986,0.0004094333609627576,0.0004159711888332147
0.9424,0.00032575695222018705,0.0004093785941086275,0.00041591439907122705
0.9426,0.0003257116069728453,0.0004093238455432324,0.0004158576283909743
0.9428,0.00032566627750081964,0.0004092691152568152,0.0004158008767823526
0.943,0.0003256209637953315,0.00040921440323962586,0.0004157441442352653
0.9432,0.0003255756658476095,0.0004091597094819216,0.00041568743073962336
0.9434,0.00032553038364888874,0.00040910503397396665,0.0004156307362853447
0.9436,0.00032548511719041094,0.00040905037670603236,0.0004155740608623546
0.9438,0.0003254398664634246,0.0004089957376683972,0.0004155174044605854
0.944,0.0003253946314591849,0.0004089411168513469,0.00041546076706997686
0.9442,0.00032534941216895365,0.000408886514245174,0.0004154041486804756
0.9444,0.0003253042085839995,0.0004088319298401786,0.00041534754928203576
0.9446,0.0003252590206955976,0.0004087773636266677,0.00041529096886461865
0.9448,0.0003252138484950297,0.0004087228155949549,0.00041523440741819245
0.945,0.0003251686919735846,0.0004086682857353614,0.0004151778649327328
0.9452,0.0003251235511225573,0.0004086137740382157,0.00041512134139822264
0.9454,0.0003250784259332495,0.00040855928049385266,0.0004150648368046517
0.9456,0.00032503331639696995,0.00040850480509261477,0.0004150083511420169
0.9458,0.00032498822250503345,0.0004084503478248515,0.0004149518844003228
0.946,0.0003249431442487618,0.0004083959086809189,0.00041489543656958054
0.9462,0.00032489808161948337,0.00040834148765118045,0.00041483900763980856
0.9464,0.00032485303460853316,0.000408287084726007,0.0004147825976010327
0.9466,0.0003248080032072526,0.00040823269989577563,0.0004147262064432854
0.9468,0.0003247629874069898,0.00040817833315087113,0.00041466983415660685
0.947,0.00032471798719909957,0.00040812398448168496,0.00041461348073104393
0.9472,0.0003246730025749432,0.0004080696538786156,0.00041455714615665044
0.9474,0.0003246280335258886,0.00040801534133206853,0.000414500830423488
0.9476,0.00032458308004331034,0.0004079610468324564,0.00041444453352162464
0.9478,0.00032453814211858917,0.00040790677037019877,0.00041438825544113576
0.948,0.00032449321974311295,0.00040785251193572206,0.0004143319961721038
0.9482,0.00032444831290827554,0.00040779827151945965,0.0004142757557046182
0.9484,0.00032440342160547787,0.0004077440491118523,0.0004142195340287758
0.9486,0.00032435854582612726,0.0004076898447033473,0.0004141633311346799
0.9488,0.00032431368556163725,0.0004076356582843989,0.0004141071470124415
0.949,0.0003242688408034283,0.00040758148984546845,0.0004140509816521781
0.9492,0.0003242240115429271,0.00040752733937702434,0.00041399483504401467
0.9494,0.000324179197771567,0.00040747320686954167,0.000413938707178083
0.9496,0.0003241343994807879,0.00040741909231350266,0.0004138825980445219
0.9498,0.0003240896166620362,0.00040736499569939615,0.00041382650763347725
0.95,0.00032404484930676457,0.00040731091701771846,0.0004137704359351021
0.9502,0.0003240000974064325,0.00040725685625897225,0.00041371438293955596
0.9504,0.0003239553609525058,0.0004072028134136672,0.00041365834863700627
0.9506,0.00032391063993645664,0.0004071487884723205,0.0004136023330176266
0.9508,0.00032386593434976385,0.00040709478142545504,0.0004135463360715978
