f,Suu,Svv,Sww
0.587,7.541038832051139e-14,1.397724196283356e-13,1.091313303764596e-13
0.5872,7.981550424460162e-14,1.408045915530063e-13,3.039308079814777e-13
0.5874,8.352333509517193e-14,1.2362474416720104e-13,2.6040214273044437e-13
0.5876,7.417919580341274e-14,1.4122023879548976e-13,1.0118653572241056e-13
0.5878,8.062814349656802e-14,1.391435968915168e-13,2.0658078938761741e-13
0.588,7.889730898529953e-14,1.13515417485302e-13,1.8328501407957178e-13
0.5882,7.558845643233321e-14,1.263864498408866e-13,1.2257849964540888e-13
0.5884,7.205374458016379e-14,1.3633326983284382e-13,1.1960502934490977e-13
0.5886,7.816704318926765e-14,1.2119264603689436e-13,3.0179821734880226e-13
0.5888,7.201126507122055e-14,1.282373762094473e-13,2.0291462848533605e-13
0.589,7.416419148471048e-14,1.4628902820220858e-13,1.587932209248166e-13
0.5892,7.795389473255421e-14,1.291100420125692e-13,3.423389209531986e-13
0.5894,7.78538484157542e-14,1.248323467026901e-13,1.591607819632221e-13
0.5896,7.735998048942044e-14,1.4026935542504562e-13,1.1994448245028476e-13
0.5898,8.610477722640366e-14,1.2780594705949313e-13,1.8586179880753073e-13
0.59,7.255831811728216e-14,1.0577493486026455e-13,1.682638303915322e-13
0.5902,7.48434008018905e-14,1.3096460883003779e-13,9.874511877521099e-14
0.5904,7.536987718633243e-14,1.2713178493376667e-13,1.8172129851592126e-13
0.5906,7.656149907318446e-14,1.1943958276799136e-13,3.1950221461907453e-13
0.5908,7.846966072506704e-14,1.3518076674387169e-13,1.2902354947562012e-13
0.591,6.991279384921656e-14,1.4524934038768849e-13,2.4610217794613777e-13
0.5912,7.757997444077384e-14,1.1983349448648011e-13,2.9421302095416627e-13
0.5914,7.037178309350585e-14,1.263344361715936e-13,1.0257198833102691e-13
0.5916,7.758668410458852e-14,1.3722270501720765e-13,1.504145321596362e-13
0.5918,7.539191415931412e-14,1.1432230898277279e-13,1.9294232283899177e-13
0.592,7.562558901430074e-14,1.1250237640980111e-13,1.7378984538690611e-13
0.5922,7.707967952084818e-14,1.3650167268009521e-13,9.140132571078984e-14
0.5924,6.846355528089487e-14,1.2130772812405972e-13,2.9073140315935507e-13
0.5926,7.68494556438548e-14,1.2718207808927327e-13,2.58008992392087e-13
0.5928,7.568032385868763e-14,1.431601885597919e-13,1.0905436432462884e-13
0.593,7.501478311787223e-14,1.36208988069776e-13,2.9266403653291974e-13
0.5932,7.723965437848123e-14,1.1263961678815038e-13,1.8978119556134968e-13
0.5934,7.183619232485541e-14,1.3121349755471535e-13,9.26209032537789e-14
0.5936,7.902974224552267e-14,1.2981197785184792e-13,1.5157347182898446e-13
0.5938,7.237673858487427e-14,1.0051188208093098e-13,2.223589540461762e-13
0.594,7.354026397828402e-14,1.2505579657750237e-13,1.484374087645112e-13
0.5942,6.677153676120789e-14,1.3400977670775686e-13,1.518492176048629e-13
0.5944,7.229797746658334e-14,1.1600115156301617e-13,3.6386246354756324e-13
0.5946,6.860724164350182e-14,1.217427290357949e-13,1.6957506797286616e-13
0.5948,6.865027122936492e-14,1.3856445525987126e-13,1.6707491900940789e-13
0.595,7.815999269062656e-14,1.2620978848795943e-13,2.6919636115548287e-13
0.5952,8.00712195175099e-14,1.1451704223197942e-13,1.2553446937484506e-13
0.5954,7.153498580094979e-14,1.339388678249067e-13,9.319450369903023e-14
0.5956,6.965725818853313e-14,1.1625825000455338e-13,1.683796025009937e-13
0.5958,6.943015526937522e-14,1.063586254420555e-13,2.373214160129244e-13
0.596,7.700924475284216e-14,1.2642637578190628e-13,9.930065487940009e-14
0.5962,6.84025764743118e-14,1.2694728086344167e-13,2.574028033233149e-13
0.5964,7.603244813075884e-14,1.1912270931442424e-13,3.254327390474268e-13
0.5966,7.147533829134636e-14,1.2563942914142232e-13,1.0320503673187984e-13
0.5968,7.522350730944982e-14,1.4228474367791378e-13,2.248547600021726e-13
0.597,7.03299874725727e-14,1.0852246598974455e-13,2.2091006330206899e-13
0.5972,7.010963826073934e-14,1.184645387535669e-13,1.0988394628557395e-13
0.5974,7.042807377165607e-14,1.2416302144132257e-13,1.037710362418246e-13
0.5976,6.890705757406778e-14,1.0619702469625159e-13,2.416537772141977e-13
0.5978,6.891576727800369e-14,1.137994856743515e-13,2.11989281524004e-13
0.598,6.63850023386139e-14,1.3423262602187419e-13,1.0764939453194241e-13
0.5982,6.951979587958769e-14,1.210241737144436e-13,3.344691256885023e-13
0.5984,7.210681321552091e-14,1.185516261965985e-13,2.11728615450864e-13
0.5986,7.414963405467863e-14,1.3326897336518216e-13,1.0619911808013522e-13
0.5988,7.238658775610855e-14,1.2263791557709853e-13,2.218031384957279e-13
0.599,6.657756436392654e-14,1.02401582544056e-13,1.6731241184809418e-13
0.5992,7.391352474927066e-14,1.2419838667874089e-13,9.927900027736011e-14
0.5994,7.321146091177498e-14,1.2119810451382256e-13,1.4151532155636238e-13
0.5996,6.347557553918779e-14,1.0451611480037932e-13,3.019025718873099e-13
0.5998,7.376866502044494e-14,1.1989504175332905e-13,1.4752481780955978e-13
0.6,6.69343247564189e-14,1.3327614965282768e-13,1.9880331951050848e-13
0.6002,7.344901874329296e-14,1.1799899761713472e-13,3.4288601343237006e-13
0.6004,6.94663698430039e-14,1.1506613829193918e-13,1.198112559282105e-13
0.6006,7.3573143127216e-14,1.3411781601885297e-13,1.4568986531700046e-13
0.6008,7.387047263853154e-14,1.1221049808342334e-13,1.9656315837421622e-13
0.601,6.920810759340545e-14,1.0338574973207817e-13,1.4975341643296517e-13
0.6012,6.70542931871123e-14,1.2408536342844483e-13,7.478564475431767e-14
0.6014,6.658057824932006e-14,1.118582263245281e-13,2.1926356058231332e-13
0.6016,6.740223290550934e-14,1.0673851106843928e-13,2.812652978741297e-13
0.6018,6.756843945081057e-14,1.2519113276853472e-13,9.975067066782466e-14
0.602,6.70142866325774e-14,1.2244636738325425e-13,2.907230896460706e-13
0.6022,7.337653469860294e-14,1.0801720217434958e-13,2.534965332311175e-13
0.6024,6.953991883431612e-14,1.1632119393346036e-13,9.290605222580641e-14
0.6026,6.571348770898773e-14,1.2291783303381017e-13,1.6966647614480906e-13
0.6028,6.725013353787196e-14,9.718565442389908e-14,1.9806864098493187e-13
0.603,6.97939696894441e-14,1.1130395716268406e-13,1.4210553653110333e-13
0.6032,6.7570200572566e-14,1.1946639456897498e-13,9.98261310044867e-14
0.6034,6.488846894906991e-14,1.0699476355733119e-13,3.204277001093908e-13
0.6036,7.179494757750725e-14,1.0995125148853353e-13,1.989299245639035e-13
0.6038,6.754021187858121e-14,1.2769751949256404e-13,1.2932676793917314e-13
0.604,6.480912732070758e-14,1.2064727925800908e-13,3.124779274873226e-13
0.6042,6.773701304213118e-14,1.0406119890794066e-13,1.5065722921202887e-13
0.6044,6.574461480134771e-14,1.2136420633332697e-13,9.603999466351153e-14
0.6046,6.335316559138222e-14,1.073130596372863e-13,1.6351769533873338e-13
0.6048,6.512938719607304e-14,1.0065131745057193e-13,2.136253531931101e-13
0.605,6.298603510189155e-14,1.1672138684845883e-13,1.0688157912673567e-13
0.6052,6.067984467050568e-14,1.140088486048932e-13,1.876280921651328e-13
0.6054,5.775243598928691e-14,1.0510158431823021e-13,3.5155296133166817e-13
0.6056,6.985303506576586e-14,1.2168203370929468e-13,1.1820810917636435e-13
0.6058,6.240634175003262e-14,1.2279748807760118e-13,2.144788404605007e-13
0.606,6.225666887406118e-14,1.0591267462004162e-13,2.6225088453033817e-13
0.6062,6.708933021743599e-14,1.0799046062047622e-13,1.0264748915314922e-13
0.6064,7.428904440357475e-14,1.1940007446238116e-13,1.0321077685810876e-13
0.6066,6.478895702008358e-14,9.207208385288495e-14,1.8851141670013414e-13
0.6068,6.180330797768654e-14,1.0430114055950335e-13,2.0374289731461548e-13
0.607,6.508721739225486e-14,1.1756024765537049e-13,8.195022526359516e-14
0.6072,6.678228411208403e-14,1.098528841423794e-13,3.0171870612148344e-13
0.6074,5.790511148945481e-14,1.0227876198095323e-13,2.720700797382396e-13
0.6076,6.691936831518177e-14,1.224929351256506e-13,9.920236221059922e-14
0.6078,6.529071333392063e-14,1.198471812984179e-13,2.6313729999516377e-13
0.608,6.790378622847784e-14,9.843298038179201e-14,1.9251594603033586e-13
0.6082,6.161473823754323e-14,1.0978439262953158e-13,9.845189796005775e-14
0.6084,6.213695442912202e-14,1.1160640235262053e-13,1.2454533294747992e-13
0.6086,6.572514714409332e-14,9.836378527618995e-14,2.551381572440255e-13
0.6088,6.094923947794983e-14,1.096263038669089e-13,1.5883228543726722e-13
0.609,6.37235814164718e-14,1.1546099575796517e-13,1.3560222620780678e-13
0.6092,5.956755429772853e-14,1.1331492202315396e-13,3.584108212830854e-13
0.6094,7.402902521611238e-14,1.0989722288120846e-13,1.52564167228795e-13
0.6096,6.534438833723657e-14,1.2509212191180178e-13,1.3581913450529405e-13
0.6098,6.667453112295132e-14,1.0678570281987968e-13,2.374813580097796e-13
0.61,6.074097189699726e-14,1.0095595210107573e-13,1.3980223485914284e-13
0.6102,6.20374925493551e-14,1.169326821911925e-13,8.580867416844728e-14
0.6104,6.392300397871471e-14,9.60506995342021e-14,1.7246024050389303e-13
0.6106,5.941064744528554e-14,1.0074371794451018e-13,2.885047720145951e-13
0.6108,6.422438931327537e-14,1.1052709597891014e-13,1.0761211562594184e-13
0.611,6.373634618805341e-14,1.165424344681844e-13,2.527720716571813e-13
0.6112,6.298845972829798e-14,1.0405233149050416e-13,3.2109457866242704e-13
0.6114,6.807825044922977e-14,1.181081492129871e-13,9.276987196455561e-14
0.6116,6.601243440919363e-14,1.1614409076200864e-13,1.8597706570218554e-13
0.6118,6.819162230467014e-14,9.519806152864734e-14,1.9381116267389854e-13
0.612,6.264129449264969e-14,1.0384761519147835e-13,1.2551178726804605e-13
0.6122,6.481769525621224e-14,1.1512301663764837e-13,8.339682952502958e-14
0.6124,6.602455059040596e-14,9.429968936189152e-14,2.618900219259319e-13
0.6126,6.470773590500253e-14,1.0940058551299699e-13,2.314482426628488e-13
0.6128,6.858549270778119e-14,1.137239934461574e-13,9.776639001935847e-14
0.613,6.366420731222e-14,1.1556042825340942e-13,3.3237115443153545e-13
0.6132,6.55085864380758e-14,9.773480026225943e-14,2.0855425873255225e-13
0.6134,6.39522099407458e-14,1.199421120673302e-13,9.65675227657093e-14
0.6136,6.380687801803893e-14,1.0253762910388686e-13,1.9733830203257537e-13
0.6138,6.037674394564845e-14,9.628262829652019e-14,1.8355791673515132e-13
0.614,5.903365088012169e-14,1.1162245366706911e-13,1.119446736154805e-13
0.6142,6.138605607138053e-14,1.023223892627933e-13,1.3513688881955676e-13
0.6144,6.202451855036839e-14,9.75829598405028e-14,3.345228128040824e-13
0.6146,6.283656053785772e-14,1.1357594022440508e-13,1.423974978820141e-13
0.6148,6.411837232785799e-14,1.1705542632001857e-13,1.7594600695992144e-13
0.615,6.383825076990668e-14,1.0594841775366637e-13,3.191027591482328e-13
0.6152,6.645584609036506e-14,1.021638118316847e-13,1.0806694796991583e-13
0.6154,5.744948863964147e-14,1.1749598982981535e-13,1.1766565836124875e-13
0.6156,6.272435517846597e-14,9.16910356576703e-14,1.8681643388488076e-13
0.6158,5.969179582815972e-14,9.730968888118211e-14,1.8389506857155864e-13
0.616,6.209270546588082e-14,1.0817495389296227e-13,8.227501326873358e-14
0.6162,5.898556780555548e-14,9.675775489319175e-14,2.4225774422068195e-13
0.6164,5.988691404351393e-14,9.742793827041711e-14,3.1364332656570433e-13
0.6166,6.345397691076411e-14,1.0790187533965091e-13,9.250894662203903e-14
0.6168,6.047716500846579e-14,1.1014900056055596e-13,2.707645523051792e-13
0.617,6.312055772466331e-14,9.674719508871116e-14,2.3813845279296286e-13
0.6172,6.12971373129218e-14,1.1100692803896214e-13,8.375283679473374e-14
0.6174,6.34890164386173e-14,1.0545567892957605e-13,1.3307286596304663e-13
0.6176,5.758494418342079e-14,8.825474336393801e-14,2.0444539558724318e-13
0.6178,5.755108536851852e-14,1.0515360791108642e-13,1.6201584203000027e-13
0.618,6.27775008335182e-14,1.0578371342041025e-13,9.413303222895674e-14
0.6182,5.692003942223017e-14,9.543458966394184e-14,3.376761627090014e-13
0.6184,6.063601752067518e-14,1.0847750042609477e-13,2.0779640907433518e-13
0.6186,6.151502636455573e-14,1.1104149137582869e-13,1.1836711721481274e-13
0.6188,6.277807549087652e-14,1.0367879161718204e-13,2.9287267722673075e-13
0.619,6.17783670970381e-14,9.133139849536225e-14,1.5518642484940842e-13
0.6192,6.40488244450665e-14,1.1235654204259e-13,9.056665912274091e-14
0.6194,6.225663521737504e-14,9.20481678273206e-14,1.587857344556755e-13
0.6196,5.5553220386129946e-14,9.007906520722932e-14,2.5066360786815983e-13
0.6198,6.262016715219205e-14,1.024545308813315e-13,1.135930108701457e-13
0.62,6.049888467586867e-14,1.0556995912591159e-13,1.8821613239211026e-13
0.6202,6.245725582266143e-14,9.881426127041385e-14,3.536910884242953e-13
0.6204,6.209335346435778e-14,1.0642097180123601e-13,1.0317250915508961e-13
0.6206,6.629582953766118e-14,1.1063070581923267e-13,1.7907162477126686e-13
0.6208,6.567111277025189e-14,9.4871303933639e-14,2.4205357774703915e-13
0.621,6.216814085288817e-14,9.858758536560007e-14,1.0921831824971628e-13
0.6212,5.881736600309861e-14,1.07532352597919e-13,8.919695124228213e-14
0.6214,6.071186599200038e-14,8.601309590205607e-14,2.1010288117738656e-13
0.6216,5.070417840798886e-14,9.600502259938163e-14,2.424397135823346e-13
0.6218,6.007721591445136e-14,1.040484173716268e-13,8.6376431116952e-14
0.622,5.788892569711155e-14,1.0407033769052003e-13,3.119317190380355e-13
0.6222,6.392041067787808e-14,9.331876300100658e-14,2.7511616108305864e-13
0.6224,5.819454121243885e-14,1.108470617011498e-13,8.448122640547028e-14
0.6226,6.019360047459141e-14,1.0358812261728747e-13,2.2980475984229496e-13
0.6228,6.473661839067508e-14,8.982165962136257e-14,1.8723185129400849e-13
0.623,5.544064562063685e-14,1.0523207087480414e-13,1.0058442769327471e-13
0.6232,6.391427637047319e-14,9.758393774617143e-14,1.069646349037704e-13
0.6234,5.765452635557956e-14,8.811435018924931e-14,2.839758526257989e-13
0.6236,6.085246757458984e-14,1.0477573019430294e-13,1.6596379292737332e-13
0.6238,5.8147768665849e-14,1.0279044746040256e-13,1.3013776883936584e-13
0.624,5.773471291089026e-14,9.501488186139327e-14,3.5902593831519716e-13
0.6242,6.229550688102447e-14,1.028005951716145e-13,1.5431206475859958e-13
0.6244,5.678818347186937e-14,1.083663344369244e-13,1.21266805443338e-13
0.6246,5.839992673519148e-14,8.95702225962851e-14,2.215335186563301e-13
0.6248,5.391113427712738e-14,9.201725872681574e-14,1.6810015737332594e-13
0.625,5.906896946733448e-14,1.0543772175601999e-13,8.68203264376579e-14
0.6252,6.093401728922117e-14,9.358670277182894e-14,1.8284512462225719e-13
0.6254,5.552780376436086e-14,9.412635806709695e-14,3.1981065264103896e-13
0.6256,6.31878854926276e-14,1.0611937274288095e-13,9.5499607860527e-14
0.6258,6.253718410592991e-14,1.0402814880628843e-13,2.4157679699202544e-13
0.626,6.221643778864735e-14,9.581080482131403e-14,3.056516743159364e-13
0.6262,6.233075605624929e-14,1.0235673784064424e-13,7.951192061773045e-14
0.6264,5.848081513680217e-14,1.0820963856944778e-13,1.4888926969716377e-13
0.6266,6.045555960527584e-14,8.020586844766383e-14,1.9781782916855773e-13
0.6268,5.95519822496581e-14,9.793238321840408e-14,1.549893901090456e-13
0.627,5.374677808211228e-14,1.0299559396357995e-13,7.659492964674775e-14
0.6272,5.330945707875682e-14,8.657805615299685e-14,2.8959847292554384e-13
0.6274,5.6694597101914545e-14,9.599401340025649e-14,2.5799223370970397e-13
0.6276,5.5990912823780795e-14,1.051075779485714e-13,9.549940319169412e-14
0.6278,5.5574917469648455e-14,9.979478407342709e-14,3.241658016752749e-13
0.628,6.724603680915047e-14,8.904699386472812e-14,1.9985004526197933e-13
0.6282,6.136148641665744e-14,1.0838774525741753e-13,8.377058259822122e-14
0.6284,6.101686214477713e-14,9.687369729917458e-14,1.6589851832133653e-13
0.6286,6.202430698016738e-14,8.497502615139791e-14,2.1173685289374422e-13
0.6288,5.89753974145344e-14,9.924707262477822e-14,1.1634587253949116e-13
0.629,5.673989147797069e-14,9.731576081125986e-14,1.28771232815564e-13
0.6292,5.390750874895008e-14,9.217178912267672e-14,3.599322554922169e-13
0.6294,6.302434080398022e-14,9.739264589854337e-14,1.46744091147561e-13
0.6296,5.622417108994752e-14,1.0548376317741196e-13,1.6471358966134124e-13
0.6298,6.19937821817458e-14,9.441570171598192e-14,3.056895600210452e-13
0.63,6.242255073423005e-14,9.594295903854971e-14,1.1790429841727413e-13
0.6302,6.043316082471384e-14,1.0472467846935515e-13,9.85879572780527e-14
0.6304,5.834338669766825e-14,7.993191802422586e-14,1.8733582494135598e-13
0.6306,5.5455504871458e-14,9.315465103312894e-14,2.2921071305012423e-13
0.6308,6.20711045022406e-14,9.954710652277246e-14,8.134591042250106e-14
0.631,6.159072546373519e-14,9.279531745738101e-14,2.519355331357066e-13
0.6312,6.082437072462238e-14,9.601295737432338e-14,3.2888978285196334e-13
0.6314,6.230140837625107e-14,1.0414885858014606e-13,8.007496743950825e-14
0.6316,6.127932315143982e-14,1.0267152129805961e-13,2.3916835623571764e-13
0.6318,6.57986223990735e-14,8.73292530314926e-14,2.228180811708317e-13
0.632,5.790406799412552e-14,1.0332215404693465e-13,8.872533693666338e-14
0.6322,5.750589480758977e-14,9.904124438417663e-14,1.0746611305530385e-13
0.6324,5.789478787870239e-14,8.023813060899007e-14,2.3721790655338523e-13
0.6326,5.669715942405105e-14,9.884462899196448e-14,1.947265217043659e-13
0.6328,5.5268713712146415e-14,9.137629584714347e-14,9.606673158846873e-14
0.633,4.9960954181613073e-14,9.289741064030781e-14,3.6487193163357466e-13
0.6332,6.08671849961137e-14,9.471107223197854e-14,2.147016554335746e-13
0.6334,5.962293660709434e-14,1.0945834441411963e-13,1.0301583866781645e-13
0.6336,6.405584554114931e-14,9.205423233885122e-14,2.629605263349074e-13
0.6338,6.378371175220673e-14,9.052367478979711e-14,1.6409300471115546e-13
0.634,6.155253062025116e-14,1.0320804375370713e-13,8.59835175925013e-14
0.6342,5.823664487550368e-14,8.636561782678236e-14,1.4205838578191657e-13
0.6344,5.603756749650874e-14,8.670303228943053e-14,2.8907391572906975e-13
0.6346,5.658723992148038e-14,1.0164936853593028e-13,1.1571075024394593e-13
0.6348,5.732384143973134e-14,9.613767157491818e-14,1.8419839296034412e-13
0.635,5.298872940047491e-14,9.50494274806645e-14,3.636149670639331e-13
0.6352,6.31605441981486e-14,9.383736624937494e-14,1.046704087944568e-13
0.6354,5.1448065436027144e-14,1.0353128918286847e-13,1.5945386074723382e-13
0.6356,6.186676645523451e-14,8.031399606218302e-14,2.280528113263203e-13
0.6358,5.688189585696022e-14,9.303767727475588e-14,1.4092128046407421e-13
0.636,5.638625365509575e-14,9.46337967816492e-14,8.188527532783948e-14
0.6362,5.377211256328996e-14,8.343705477747827e-14,2.2928115101868425e-13
0.6364,5.677617574269168e-14,9.26574920180864e-14,2.8046733330808624e-13
0.6366,5.983982069981472e-14,9.390377493160041e-14,7.87220497085279e-14
0.6368,5.733996251364567e-14,9.30777840225853e-14,3.057653035811552e-13
0.637,6.182304439143282e-14,9.45892940038863e-14,2.7113823071436363e-13
0.6372,5.927771889870049e-14,1.0433858751880655e-13,7.323903593686517e-14
0.6374,5.589248966236637e-14,9.21345666069503e-14,1.849797047531336e-13
0.6376,5.815664686600972e-14,8.361590550682817e-14,1.9532362395415107e-13
0.6378,5.383471506900251e-14,1.0185899445009148e-13,1.2018674658900584e-13
